,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
512,3.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole_batch5,n9,MeCN,0.4174496666352183
513,3.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine_batch1,n1,THF,0.4838569110703706
514,3.0,94.0,0.0,94.0,DPPCl,Diisopropylethylamine_batch4,n6,THF,0.009414623677039123
515,3.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole_batch3,n6,THF,0.04872361522441196
516,3.0,96.0,0.0,96.0,DPPCl,1-Methylimidazole_batch1,n5,THF,0.10145345330299545
517,3.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine_batch4",n3,MeCN,0.3309094860145775
518,3.0,98.0,0.0,98.0,DPPCl,Diisopropylethylamine_batch1,n8,MeCN,0.1700877791548844
519,3.0,99.0,0.0,99.0,PyBOP,N-methylmorpholine_batch5,n10,MeCN,0.15142627799173117
520,3.0,100.0,0.0,100.0,DPPCl,Diisopropylethylamine_batch3,n6,MeCN,0.014391382175552232
521,3.0,101.0,0.0,101.0,DPPCl,"2,6-Lutidine_batch2",n1,DMF,0.15794953324072178
522,3.0,102.0,0.0,102.0,DPPCl,1-Methylimidazole_batch2,n4,DMF,0.06931532707676168
523,3.0,103.0,0.0,103.0,DPPCl,N-methylmorpholine_batch5,n5,DMF,0.38922501144165556
524,3.0,104.0,0.0,104.0,DPPCl,"2,6-Lutidine_batch3",n5,MeCN,0.18986222838269717
525,3.0,105.0,0.0,105.0,DPPCl,"2,6-Lutidine_batch4",n1,MeCN,0.25696935312131375
526,3.0,106.0,0.0,106.0,DPPCl,N-methylmorpholine_batch5,n9,DMF,0.7638775327527605
527,3.0,107.0,0.0,107.0,DPPCl,N-methylmorpholine_batch1,n5,MeCN,0.09969757656604028
528,3.0,108.0,0.0,108.0,DPPCl,1-Methylimidazole_batch5,n8,MeCN,0.21149445724608967
529,3.0,109.0,0.0,109.0,DPPCl,N-methylmorpholine_batch4,n9,THF,0.5136691651052001
530,3.0,110.0,0.0,110.0,DPPCl,1-Methylimidazole_batch5,n10,THF,0.2952524477788788
531,3.0,111.0,0.0,111.0,DPPCl,N-methylmorpholine_batch2,n8,THF,0.32713621079301525
532,3.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole_batch1,n10,DMF,0.10034551067107335
533,3.0,113.0,0.0,113.0,HATU,"2,6-Lutidine_batch3",n7,THF,0.015727435456522176
534,3.0,114.0,0.0,114.0,DPPCl,1-Methylimidazole_batch5,n1,MeCN,0.48708911527827053
535,3.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine_batch1,n7,THF,0.4871768662257637
536,3.0,116.0,0.0,116.0,DPPCl,Diisopropylethylamine_batch5,n1,MeCN,0.31589897303066716
537,3.0,117.0,0.0,117.0,DPPCl,N-methylmorpholine_batch3,n6,THF,0.019423686367998808
538,3.0,118.0,0.0,118.0,DPPCl,N-methylmorpholine_batch3,n7,THF,0.662028463428906
539,3.0,119.0,0.0,119.0,DPPCl,"2,6-Lutidine_batch3",n10,THF,0.028994078187370997
540,3.0,120.0,0.0,120.0,DPPCl,"2,6-Lutidine_batch3",n7,THF,0.35302368389982264
541,3.0,121.0,0.0,121.0,DPPCl,1-Methylimidazole_batch3,n1,MeCN,0.46798718389960925
542,3.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine_batch2,n9,DMF,0.956665199437886
543,3.0,123.0,0.0,123.0,TFFH,Diisopropylethylamine_batch2,n7,THF,0.155080775402199
544,3.0,124.0,0.0,124.0,DPPCl,1-Methylimidazole_batch3,n2,DMF,0.3882039288928557
545,3.0,125.0,0.0,125.0,DPPCl,"2,6-Lutidine_batch5",n9,DMF,0.20769269781837782
546,3.0,126.0,0.0,126.0,DPPCl,"2,6-Lutidine_batch4",n5,MeCN,0.17685272127036533
547,3.0,127.0,0.0,127.0,DPPCl,N-methylmorpholine_batch4,n10,DMF,0.0
548,3.0,128.0,0.0,128.0,DPPCl,Diisopropylethylamine_batch3,n4,MeCN,0.059410968257415
549,3.0,129.0,0.0,129.0,DPPCl,"2,6-Lutidine_batch2",n9,MeCN,0.21409866007154515
550,3.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine_batch2,n4,DMF,0.07685529822312404
551,3.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine_batch2,n7,DMF,0.2995162898143746
552,3.0,132.0,0.0,132.0,DPPCl,N-methylmorpholine_batch1,n10,MeCN,0.004622722951280354
553,3.0,133.0,0.0,133.0,DPPCl,"2,6-Lutidine_batch2",n5,THF,0.1662554279417078
554,3.0,134.0,0.0,134.0,DPPCl,Diisopropylethylamine_batch2,n5,THF,0.4172099748934157
555,3.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine_batch3,n4,DMF,0.049510066966541116
556,3.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine_batch5,n3,THF,0.4774902122073268
557,3.0,137.0,0.0,137.0,DPPCl,"2,6-Lutidine_batch4",n10,DMF,0.040884656058680725
558,3.0,138.0,0.0,138.0,DPPCl,"2,6-Lutidine_batch3",n1,MeCN,0.26267357985642986
559,3.0,139.0,0.0,139.0,DPPCl,N-methylmorpholine_batch2,n1,THF,0.4855138524647302
560,4.0,0.0,0.0,0.0,TCFH,1-Methylimidazole_batch3,n6,DMF,0.0028017574640147908
561,4.0,1.0,0.0,1.0,TCFH,1-Methylimidazole_batch2,n1,THF,0.23348645936650425
562,4.0,2.0,0.0,2.0,TCFH,"2,6-Lutidine_batch4",n10,THF,0.06345795290550829
563,4.0,3.0,0.0,3.0,TCFH,1-Methylimidazole_batch2,n5,DMF,0.17039880285587167
564,4.0,4.0,0.0,4.0,DPPCl,N-methylmorpholine_batch2,n7,MeCN,0.6691009972127725
565,4.0,5.0,0.0,5.0,DPPCl,"2,6-Lutidine_batch5",n9,DMF,0.20769269781837782
566,4.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine_batch1,n10,THF,0.0022521924939087478
567,4.0,7.0,0.0,7.0,DPPCl,1-Methylimidazole_batch5,n3,THF,0.24361516124717764
568,4.0,8.0,0.0,8.0,DPPCl,N-methylmorpholine_batch3,n5,THF,0.2287243267800294
569,4.0,9.0,0.0,9.0,DPPCl,Diisopropylethylamine_batch2,n6,MeCN,0.0
570,4.0,10.0,0.0,10.0,DPPCl,1-Methylimidazole_batch4,n9,THF,0.28641043458563364
571,4.0,11.0,0.0,11.0,DPPCl,1-Methylimidazole_batch5,n4,MeCN,0.04604276770755116
572,4.0,12.0,0.0,12.0,DPPCl,1-Methylimidazole_batch5,n10,MeCN,0.1557820487590827
573,4.0,13.0,0.0,13.0,DPPCl,N-methylmorpholine_batch4,n7,THF,0.6901308317043309
574,4.0,14.0,0.0,14.0,DPPCl,1-Methylimidazole_batch5,n9,DMF,0.4947885390012253
575,4.0,15.0,0.0,15.0,DPPCl,"2,6-Lutidine_batch5",n4,THF,0.06174993718558313
576,4.0,16.0,0.0,16.0,DPPCl,1-Methylimidazole_batch1,n10,MeCN,0.1316897375974902
577,4.0,17.0,0.0,17.0,DPPCl,Diisopropylethylamine_batch1,n6,THF,0.03153638186074801
578,4.0,18.0,0.0,18.0,DPPCl,N-methylmorpholine_batch5,n2,THF,0.6220348736271927
579,4.0,19.0,0.0,19.0,DPPCl,1-Methylimidazole_batch2,n2,THF,0.43991940905292487
580,4.0,20.0,0.0,20.0,PFTU,1-Methylimidazole_batch2,n3,DMF,0.09852784550637037
581,4.0,21.0,0.0,21.0,DPPCl,Diisopropylethylamine_batch1,n3,MeCN,0.21449789068143152
582,4.0,22.0,0.0,22.0,DPPCl,N-methylmorpholine_batch3,n10,THF,0.03212158846273271
583,4.0,23.0,0.0,23.0,DPPCl,1-Methylimidazole_batch5,n2,DMF,0.4043982987268048
584,4.0,24.0,0.0,24.0,DPPCl,N-methylmorpholine_batch5,n9,THF,0.49387453418716104
585,4.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine_batch3,n9,DMF,0.9566995388939498
586,4.0,26.0,0.0,26.0,DPPCl,"2,6-Lutidine_batch4",n2,THF,0.5406796894962645
587,4.0,27.0,0.0,27.0,DPPCl,N-methylmorpholine_batch5,n5,DMF,0.38922501144165556
588,4.0,28.0,0.0,28.0,DPPCl,1-Methylimidazole_batch5,n6,THF,0.017194099957233446
589,4.0,29.0,0.0,29.0,DPPCl,Diisopropylethylamine_batch5,n4,MeCN,0.08626392341032157
590,4.0,30.0,0.0,30.0,DPPCl,"2,6-Lutidine_batch4",n2,MeCN,0.5615750902320042
591,4.0,31.0,0.0,31.0,DPPCl,1-Methylimidazole_batch4,n5,DMF,0.11002725111395949
592,4.0,32.0,0.0,32.0,DPPCl,Diisopropylethylamine_batch2,n10,DMF,0.03761403133225515
593,4.0,33.0,0.0,33.0,DPPCl,Diisopropylethylamine_batch3,n10,DMF,0.028488794101703175
594,4.0,34.0,0.0,34.0,DPPCl,Diisopropylethylamine_batch5,n9,THF,0.3191248122623761
595,4.0,35.0,0.0,35.0,DPPCl,"2,6-Lutidine_batch1",n2,MeCN,0.5839103531077839
596,4.0,36.0,0.0,36.0,DPPCl,N-methylmorpholine_batch5,n4,DMF,0.07974648753185236
597,4.0,37.0,0.0,37.0,DPPCl,"2,6-Lutidine_batch3",n3,MeCN,0.32895809594637543
598,4.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine_batch4,n2,MeCN,0.32340688790654076
599,4.0,39.0,0.0,39.0,DPPCl,Diisopropylethylamine_batch4,n4,MeCN,0.05359130198384264
600,4.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine_batch4,n7,MeCN,0.4001127235481598
601,4.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine_batch2,n10,THF,0.01780566715011303
602,4.0,42.0,0.0,42.0,DPPCl,1-Methylimidazole_batch1,n10,THF,0.28996686439941666
603,4.0,43.0,0.0,43.0,DPPCl,"2,6-Lutidine_batch1",n4,DMF,0.04632103050748722
604,4.0,44.0,0.0,44.0,DPPCl,"2,6-Lutidine_batch5",n5,THF,0.12538259100670524
605,4.0,45.0,0.0,45.0,DPPCl,1-Methylimidazole_batch3,n4,DMF,0.08904789284656676
606,4.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole_batch3,n1,MeCN,0.46798718389960925
607,4.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine_batch2,n6,DMF,0.03130230391232533
608,4.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine_batch1,n9,DMF,0.9823277450132346
609,4.0,49.0,0.0,49.0,DPPCl,Diisopropylethylamine_batch3,n8,MeCN,0.16942314744168527
610,4.0,50.0,0.0,50.0,DPPCl,Diisopropylethylamine_batch4,n8,MeCN,0.11635116540176414
611,4.0,51.0,0.0,51.0,DPPCl,"2,6-Lutidine_batch2",n1,DMF,0.15794953324072178
612,4.0,52.0,0.0,52.0,DPPCl,Diisopropylethylamine_batch3,n9,MeCN,0.8889493313200567
613,4.0,53.0,0.0,53.0,TCFH,1-Methylimidazole_batch5,n9,DMF,0.9335104828225752
614,4.0,54.0,0.0,54.0,DPPCl,"2,6-Lutidine_batch3",n4,DMF,0.04897398908866763
615,4.0,55.0,0.0,55.0,TCFH,Diisopropylethylamine_batch2,n10,THF,0.41523419887944746
616,4.0,56.0,0.0,56.0,TCFH,Diisopropylethylamine_batch4,n5,MeCN,0.059083994780563955
617,4.0,57.0,0.0,57.0,DPPCl,"2,6-Lutidine_batch1",n5,MeCN,0.15691591265011737
618,4.0,58.0,0.0,58.0,DPPCl,N-methylmorpholine_batch1,n9,DMF,0.6880350793617765
619,4.0,59.0,0.0,59.0,DPPCl,N-methylmorpholine_batch1,n8,THF,0.3167132014693527
620,4.0,60.0,0.0,60.0,DPPCl,1-Methylimidazole_batch5,n4,DMF,0.04656298727633132
621,4.0,61.0,0.0,61.0,DPPCl,Diisopropylethylamine_batch2,n10,MeCN,0.07147752484273073
622,4.0,62.0,0.0,62.0,DPPCl,1-Methylimidazole_batch5,n5,MeCN,0.24224712381673832
623,4.0,63.0,0.0,63.0,DPPCl,"2,6-Lutidine_batch5",n8,MeCN,0.32319911734010404
624,4.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine_batch5,n7,DMF,0.273903489505219
625,4.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole_batch4,n7,DMF,0.4812077154053647
626,4.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine_batch3,n6,DMF,0.003248407235171873
627,4.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine_batch3,n9,THF,0.5495608055898493
628,4.0,68.0,0.0,68.0,DPPCl,Diisopropylethylamine_batch2,n6,DMF,0.007532726923653329
629,4.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole_batch4,n1,DMF,0.1442503350823027
630,4.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole_batch5,n4,THF,0.06028274508833754
631,4.0,71.0,0.0,71.0,DPPCl,N-methylmorpholine_batch2,n5,MeCN,0.10246697697186825
632,4.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine_batch5",n7,THF,0.3542711738172799
633,4.0,73.0,0.0,73.0,DPPCl,Diisopropylethylamine_batch5,n5,MeCN,0.3770289091747375
634,4.0,74.0,0.0,74.0,PFTU,N-methylmorpholine_batch3,n2,MeCN,0.47197370320928406
635,4.0,75.0,0.0,75.0,PFTU,Diisopropylethylamine_batch2,n8,DMF,0.235860336123733
636,4.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine_batch2",n7,MeCN,0.5794320930732864
637,4.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine_batch2",n4,THF,0.06318919362221959
638,4.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine_batch5,n1,MeCN,0.44805026331754516
639,4.0,79.0,0.0,79.0,DPPCl,1-Methylimidazole_batch1,n2,THF,0.45094997549438676
640,4.0,80.0,0.0,80.0,DPPCl,1-Methylimidazole_batch2,n7,DMF,0.45355986905895407
641,4.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine_batch1",n6,MeCN,0.050994923426011474
642,4.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine_batch5,n9,MeCN,0.8593589041385262
643,4.0,83.0,0.0,83.0,DPPCl,N-methylmorpholine_batch2,n5,DMF,0.37094398301311443
644,4.0,84.0,0.0,84.0,DPPCl,Diisopropylethylamine_batch4,n3,MeCN,0.2069358627028797
645,4.0,85.0,0.0,85.0,DPPCl,N-methylmorpholine_batch4,n8,MeCN,0.36139034423590183
646,4.0,86.0,0.0,86.0,PyBOP,1-Methylimidazole_batch4,n2,THF,0.4493985555042356
647,4.0,87.0,0.0,87.0,PyBOP,N-methylmorpholine_batch4,n4,DMF,0.1394637979515087
648,4.0,88.0,0.0,88.0,PyBOP,Diisopropylethylamine_batch3,n10,DMF,0.10031633516445923
649,4.0,89.0,0.0,89.0,DPPCl,1-Methylimidazole_batch2,n10,THF,0.262882272158892
650,4.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine_batch4",n5,MeCN,0.17685272127036533
651,4.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine_batch1,n10,DMF,0.016286005375207163
652,4.0,92.0,0.0,92.0,DPPCl,1-Methylimidazole_batch3,n9,THF,0.28706603410512505
653,4.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine_batch5,n9,DMF,0.9990875269147265
654,4.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine_batch3",n3,THF,0.30201650953971976
655,4.0,95.0,0.0,95.0,HOTU,N-methylmorpholine_batch4,n7,THF,0.27646466569790423
656,4.0,96.0,0.0,96.0,DPPCl,"2,6-Lutidine_batch4",n8,DMF,0.3157791437390124
657,4.0,97.0,0.0,97.0,TCFH,N-methylmorpholine_batch2,n5,MeCN,0.1026146609205802
658,4.0,98.0,0.0,98.0,DPPCl,N-methylmorpholine_batch1,n4,DMF,0.0638191291806622
659,4.0,99.0,0.0,99.0,DPPCl,N-methylmorpholine_batch2,n6,THF,0.0
660,4.0,100.0,0.0,100.0,DPPCl,Diisopropylethylamine_batch5,n1,THF,0.5486721464322085
661,4.0,101.0,0.0,101.0,BOP-Cl,N-methylmorpholine_batch1,n8,MeCN,0.34786288407862154
662,4.0,102.0,0.0,102.0,BOP-Cl,Diisopropylethylamine_batch2,n10,DMF,0.05940388911353942
663,4.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine_batch3",n2,MeCN,0.5561015439364563
664,4.0,104.0,0.0,104.0,DPPCl,Diisopropylethylamine_batch1,n7,DMF,0.2837427179914782
665,4.0,105.0,0.0,105.0,DPPCl,N-methylmorpholine_batch3,n6,DMF,0.021621790664625867
666,4.0,106.0,0.0,106.0,DPPCl,"2,6-Lutidine_batch2",n1,MeCN,0.2986489337645807
667,4.0,107.0,0.0,107.0,DPPCl,Diisopropylethylamine_batch1,n6,MeCN,0.0
668,4.0,108.0,0.0,108.0,DPPCl,N-methylmorpholine_batch5,n2,DMF,0.5592002007494739
669,4.0,109.0,0.0,109.0,DPPCl,Diisopropylethylamine_batch2,n1,THF,0.5426589370506067
670,4.0,110.0,0.0,110.0,DPPCl,1-Methylimidazole_batch3,n4,THF,0.08573508818235633
671,4.0,111.0,0.0,111.0,DPPCl,Diisopropylethylamine_batch2,n1,DMF,0.383414516763809
672,4.0,112.0,0.0,112.0,DPPCl,"2,6-Lutidine_batch3",n10,MeCN,0.10013208836255716
673,4.0,113.0,0.0,113.0,DPPCl,1-Methylimidazole_batch4,n1,MeCN,0.45294680587560393
674,4.0,114.0,0.0,114.0,DPPCl,N-methylmorpholine_batch2,n3,THF,0.5039752065735241
675,4.0,115.0,0.0,115.0,DPPCl,Diisopropylethylamine_batch3,n9,THF,0.31662679208220096
676,4.0,116.0,0.0,116.0,DPPCl,1-Methylimidazole_batch1,n9,MeCN,0.41355142827365454
677,4.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine_batch4,n1,MeCN,0.3124783537219896
678,4.0,118.0,0.0,118.0,DPPCl,"2,6-Lutidine_batch3",n2,THF,0.5414589541752386
679,4.0,119.0,0.0,119.0,DPPCl,"2,6-Lutidine_batch4",n4,DMF,0.007402715394722676
680,4.0,120.0,0.0,120.0,DPPCl,N-methylmorpholine_batch3,n2,DMF,0.5662876065120417
681,4.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine_batch2",n10,MeCN,0.09443533725062055
682,4.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine_batch5,n2,MeCN,0.32129692809877197
683,4.0,123.0,0.0,123.0,DPPCl,1-Methylimidazole_batch3,n2,DMF,0.3882039288928557
684,4.0,124.0,0.0,124.0,DPPCl,Diisopropylethylamine_batch5,n8,DMF,0.11178869520378656
685,4.0,125.0,0.0,125.0,HATU,1-Methylimidazole_batch1,n7,THF,0.04024775307862888
686,4.0,126.0,0.0,126.0,DPPCl,1-Methylimidazole_batch3,n9,DMF,0.5654789596223295
687,4.0,127.0,0.0,127.0,DPPCl,1-Methylimidazole_batch2,n8,MeCN,0.2014323638683389
688,4.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine_batch5,n2,MeCN,0.6185319133084813
689,4.0,129.0,0.0,129.0,DPPCl,"2,6-Lutidine_batch5",n6,THF,0.048405122603629634
690,4.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine_batch1,n10,DMF,0.07026315429945067
691,4.0,131.0,0.0,131.0,DPPCl,1-Methylimidazole_batch2,n9,DMF,0.5455017981425876
692,4.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine_batch2",n3,DMF,0.18699747421235124
693,4.0,133.0,0.0,133.0,DPPCl,Diisopropylethylamine_batch3,n7,DMF,0.2644650257842748
694,4.0,134.0,0.0,134.0,DPPCl,"2,6-Lutidine_batch4",n5,DMF,0.18142518238014652
695,4.0,135.0,0.0,135.0,DPPCl,"2,6-Lutidine_batch3",n9,DMF,0.15680647882991713
696,4.0,136.0,0.0,136.0,DPPCl,Diisopropylethylamine_batch1,n10,MeCN,0.021645558398872215
697,4.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine_batch1,n1,THF,0.4727603760846626
698,4.0,138.0,0.0,138.0,PyBOP,"2,6-Lutidine_batch2",n6,MeCN,0.025816819418588738
699,4.0,139.0,0.0,139.0,DPPCl,"2,6-Lutidine_batch4",n6,MeCN,0.04592008036807426
700,5.0,0.0,0.0,0.0,TFFH,N-methylmorpholine_batch3,n1,MeCN,0.08033596296286107
701,5.0,1.0,0.0,1.0,TFFH,"2,6-Lutidine_batch1",n5,MeCN,0.07904428866443658
702,5.0,2.0,0.0,2.0,TFFH,1-Methylimidazole_batch1,n10,DMF,0.0
703,5.0,3.0,0.0,3.0,PFTU,1-Methylimidazole_batch5,n6,THF,0.024261446148892488
704,5.0,4.0,0.0,4.0,TFFH,1-Methylimidazole_batch5,n10,DMF,0.019940668762678675
705,5.0,5.0,0.0,5.0,TFFH,N-methylmorpholine_batch2,n1,DMF,0.05322564571258655
706,5.0,6.0,0.0,6.0,TFFH,N-methylmorpholine_batch3,n1,THF,0.02883796523849134
707,5.0,7.0,0.0,7.0,TFFH,1-Methylimidazole_batch1,n7,MeCN,0.4402851942716987
708,5.0,8.0,0.0,8.0,TFFH,Diisopropylethylamine_batch1,n7,THF,0.1409768179138208
709,5.0,9.0,0.0,9.0,TFFH,1-Methylimidazole_batch5,n6,MeCN,0.055272997659947046
710,5.0,10.0,0.0,10.0,TFFH,N-methylmorpholine_batch3,n9,MeCN,0.18237384301628953
711,5.0,11.0,0.0,11.0,TFFH,1-Methylimidazole_batch4,n8,THF,0.18782986741978763
712,5.0,12.0,0.0,12.0,TFFH,"2,6-Lutidine_batch4",n3,THF,0.007929374050791737
713,5.0,13.0,0.0,13.0,TFFH,1-Methylimidazole_batch2,n4,THF,0.05663437931558203
714,5.0,14.0,0.0,14.0,TFFH,1-Methylimidazole_batch1,n9,MeCN,0.5257890796513425
715,5.0,15.0,0.0,15.0,TFFH,"2,6-Lutidine_batch4",n8,MeCN,0.0065288752219575105
716,5.0,16.0,0.0,16.0,TFFH,N-methylmorpholine_batch1,n7,DMF,0.14870355076022818
717,5.0,17.0,0.0,17.0,TFFH,Diisopropylethylamine_batch2,n10,DMF,0.024821027248678254
718,5.0,18.0,0.0,18.0,TFFH,1-Methylimidazole_batch2,n8,THF,0.2017604294598055
719,5.0,19.0,0.0,19.0,TFFH,N-methylmorpholine_batch3,n5,MeCN,0.1999813197518133
720,5.0,20.0,0.0,20.0,TFFH,1-Methylimidazole_batch3,n4,THF,0.053122946860004204
721,5.0,21.0,0.0,21.0,TFFH,N-methylmorpholine_batch4,n8,THF,0.04764768887272407
722,5.0,22.0,0.0,22.0,TFFH,N-methylmorpholine_batch2,n9,MeCN,0.2739245944089046
723,5.0,23.0,0.0,23.0,TFFH,"2,6-Lutidine_batch5",n10,MeCN,0.012180623021599295
724,5.0,24.0,0.0,24.0,TFFH,1-Methylimidazole_batch2,n5,MeCN,0.17407696727009112
725,5.0,25.0,0.0,25.0,TFFH,N-methylmorpholine_batch2,n7,MeCN,0.12068150777511753
726,5.0,26.0,0.0,26.0,TFFH,1-Methylimidazole_batch3,n3,DMF,0.47869506855655464
727,5.0,27.0,0.0,27.0,TFFH,N-methylmorpholine_batch2,n8,THF,0.03630444200898447
728,5.0,28.0,0.0,28.0,TFFH,N-methylmorpholine_batch1,n4,DMF,0.04315929256298625
729,5.0,29.0,0.0,29.0,TFFH,N-methylmorpholine_batch5,n8,DMF,0.04987276319405641
730,5.0,30.0,0.0,30.0,TFFH,"2,6-Lutidine_batch3",n10,MeCN,0.037898642713128955
731,5.0,31.0,0.0,31.0,TFFH,N-methylmorpholine_batch4,n9,DMF,0.3043944233451427
732,5.0,32.0,0.0,32.0,TFFH,"2,6-Lutidine_batch4",n7,MeCN,0.032176556271685045
733,5.0,33.0,0.0,33.0,TFFH,1-Methylimidazole_batch5,n6,DMF,0.025351699147466017
734,5.0,34.0,0.0,34.0,TFFH,"2,6-Lutidine_batch5",n4,DMF,0.06176744093552799
735,5.0,35.0,0.0,35.0,TFFH,Diisopropylethylamine_batch5,n8,THF,0.0591481938090675
736,5.0,36.0,0.0,36.0,TFFH,Diisopropylethylamine_batch3,n1,DMF,0.2219828059200671
737,5.0,37.0,0.0,37.0,DPPCl,Diisopropylethylamine_batch4,n3,DMF,0.2549139083389911
738,5.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine_batch1,n5,THF,0.3711934134031458
739,5.0,39.0,0.0,39.0,DPPCl,N-methylmorpholine_batch1,n9,DMF,0.6880350793617765
740,5.0,40.0,0.0,40.0,BOP-Cl,1-Methylimidazole_batch1,n3,DMF,0.16468234092630346
741,5.0,41.0,0.0,41.0,TCFH,1-Methylimidazole_batch2,n10,THF,0.026483234349324945
742,5.0,42.0,0.0,42.0,HOTU,N-methylmorpholine_batch5,n1,DMF,0.030538888910252915
743,5.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine_batch2,n10,MeCN,0.005484616092466461
744,5.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine_batch5,n2,MeCN,0.6185319133084813
745,5.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine_batch3",n7,THF,0.35302368389982264
746,5.0,46.0,0.0,46.0,DPPCl,1-Methylimidazole_batch5,n1,DMF,0.14647269508130534
747,5.0,47.0,0.0,47.0,DPPCl,N-methylmorpholine_batch3,n3,MeCN,0.5110618878930739
748,5.0,48.0,0.0,48.0,DPPCl,N-methylmorpholine_batch1,n7,DMF,0.6661945568550778
749,5.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine_batch3",n3,THF,0.30201650953971976
750,5.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole_batch2,n3,MeCN,0.5391037362296138
751,5.0,51.0,0.0,51.0,DPPCl,Diisopropylethylamine_batch5,n1,THF,0.5486721464322085
752,5.0,52.0,0.0,52.0,DPPCl,1-Methylimidazole_batch2,n1,DMF,0.13897390361548684
753,5.0,53.0,0.0,53.0,DPPCl,1-Methylimidazole_batch1,n5,THF,0.10145345330299545
754,5.0,54.0,0.0,54.0,DPPCl,1-Methylimidazole_batch1,n7,THF,0.7211127414059985
755,5.0,55.0,0.0,55.0,DPPCl,"2,6-Lutidine_batch1",n6,DMF,0.027235014607399008
756,5.0,56.0,0.0,56.0,DPPCl,N-methylmorpholine_batch4,n3,THF,0.5251518614983355
757,5.0,57.0,0.0,57.0,DPPCl,1-Methylimidazole_batch5,n3,DMF,0.33352248926082595
758,5.0,58.0,0.0,58.0,DPPCl,N-methylmorpholine_batch5,n3,DMF,0.5404616020839541
759,5.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine_batch5,n10,DMF,0.002305663962819553
760,5.0,60.0,0.0,60.0,DPPCl,Diisopropylethylamine_batch2,n10,DMF,0.03761403133225515
761,5.0,61.0,0.0,61.0,DPPCl,Diisopropylethylamine_batch3,n4,MeCN,0.059410968257415
762,5.0,62.0,0.0,62.0,DPPCl,Diisopropylethylamine_batch2,n5,THF,0.4172099748934157
763,5.0,63.0,0.0,63.0,DPPCl,1-Methylimidazole_batch4,n9,MeCN,0.42855064200918574
764,5.0,64.0,0.0,64.0,DPPCl,1-Methylimidazole_batch4,n7,THF,0.731573332022515
765,5.0,65.0,0.0,65.0,DPPCl,Diisopropylethylamine_batch5,n2,DMF,0.3788668394961998
766,5.0,66.0,0.0,66.0,HOTU,1-Methylimidazole_batch4,n9,THF,0.2862377181417436
767,5.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine_batch4,n8,DMF,0.34403202438617386
768,5.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine_batch5,n7,THF,0.654412281641712
