,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1032,7.0,52.0,0.0,52.0,DPPCl,1-Methylimidazole_batch5,n2,DMF,0.4043982987268048
1033,7.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine_batch5,n9,DMF,0.7638775327527605
1034,7.0,54.0,0.0,54.0,DPPCl,"2,6-Lutidine_batch1",n5,MeCN,0.15691591265011737
1035,7.0,55.0,0.0,55.0,DPPCl,N-methylmorpholine_batch4,n5,DMF,0.34565360343516943
1036,7.0,56.0,0.0,56.0,HATU,Diisopropylethylamine_batch4,n1,THF,0.04216759116442537
1037,7.0,57.0,0.0,57.0,DPPCl,"2,6-Lutidine_batch3",n9,THF,0.161213476946459
1038,7.0,58.0,0.0,58.0,PFTU,1-Methylimidazole_batch2,n10,MeCN,0.04966879415446578
1039,7.0,59.0,0.0,59.0,BOP-Cl,1-Methylimidazole_batch4,n6,MeCN,0.02076304487355778
1040,7.0,60.0,0.0,60.0,DPPCl,1-Methylimidazole_batch1,n9,DMF,0.5343480264248001
1041,7.0,61.0,0.0,61.0,HATU,"2,6-Lutidine_batch4",n9,MeCN,0.19505245827092488
1042,7.0,62.0,0.0,62.0,PyBOP,"2,6-Lutidine_batch5",n6,MeCN,0.02917681133156655
1043,7.0,63.0,0.0,63.0,BOP-Cl,N-methylmorpholine_batch5,n4,THF,0.11363667506558808
1044,7.0,64.0,0.0,64.0,HOTU,"2,6-Lutidine_batch3",n3,MeCN,0.04238140920135861
1045,7.0,65.0,0.0,65.0,BOP-Cl,1-Methylimidazole_batch3,n1,THF,0.4080410960785275
1046,7.0,66.0,0.0,66.0,BOP-Cl,"2,6-Lutidine_batch2",n1,THF,0.01622276759626199
1047,7.0,67.0,0.0,67.0,DPPCl,"2,6-Lutidine_batch2",n10,THF,0.000833885999808656
1048,7.0,68.0,0.0,68.0,BOP-Cl,Diisopropylethylamine_batch5,n9,THF,0.3748314569775596
1049,7.0,69.0,0.0,69.0,PyBOP,1-Methylimidazole_batch4,n6,MeCN,0.039302739856766127
1050,7.0,70.0,0.0,70.0,TFFH,"2,6-Lutidine_batch3",n2,DMF,0.515885620418073
1051,7.0,71.0,0.0,71.0,TFFH,Diisopropylethylamine_batch4,n5,DMF,0.3021071355754941
1052,7.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole_batch2,n1,MeCN,0.4795997771293664
1053,7.0,73.0,0.0,73.0,DPPCl,1-Methylimidazole_batch4,n3,MeCN,0.5463756390390827
1054,7.0,74.0,0.0,74.0,BOP-Cl,Diisopropylethylamine_batch1,n2,DMF,0.031207687824306878
1055,7.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine_batch4,n3,DMF,0.5145252423952268
1056,7.0,76.0,0.0,76.0,DPPCl,N-methylmorpholine_batch1,n9,MeCN,0.34980774377115237
1057,7.0,77.0,0.0,77.0,TFFH,N-methylmorpholine_batch1,n7,THF,0.039143406679828595
1058,7.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine_batch2,n6,MeCN,0.0
1059,7.0,79.0,0.0,79.0,TCFH,Diisopropylethylamine_batch5,n6,THF,0.06525822487002182
1060,7.0,80.0,0.0,80.0,BOP-Cl,"2,6-Lutidine_batch4",n6,MeCN,0.15526818375472
1061,7.0,81.0,0.0,81.0,TFFH,1-Methylimidazole_batch2,n5,DMF,0.24540094861220432
1062,7.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine_batch5,n4,THF,0.07829376355647938
1063,7.0,83.0,0.0,83.0,HATU,"2,6-Lutidine_batch4",n7,THF,0.0
1064,7.0,84.0,0.0,84.0,HOTU,1-Methylimidazole_batch1,n1,DMF,0.03963643264029668
1065,7.0,85.0,0.0,85.0,DPPCl,"2,6-Lutidine_batch3",n2,MeCN,0.5561015439364563
1066,7.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine_batch4,n3,DMF,0.2549139083389911
1067,7.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine_batch3,n6,THF,0.019423686367998808
1068,7.0,88.0,0.0,88.0,DPPCl,Diisopropylethylamine_batch2,n8,THF,0.2090164203923199
1069,7.0,89.0,0.0,89.0,BOP-Cl,1-Methylimidazole_batch5,n8,THF,0.3518405284396637
1070,7.0,90.0,0.0,90.0,BOP-Cl,N-methylmorpholine_batch3,n8,THF,0.3063023876335739
1071,7.0,91.0,0.0,91.0,TFFH,Diisopropylethylamine_batch5,n8,MeCN,0.14416813059609496
1072,7.0,92.0,0.0,92.0,TFFH,1-Methylimidazole_batch2,n6,MeCN,0.02811475853398109
1073,7.0,93.0,0.0,93.0,DPPCl,1-Methylimidazole_batch3,n2,THF,0.4662142154143736
1074,7.0,94.0,0.0,94.0,BOP-Cl,Diisopropylethylamine_batch3,n8,DMF,0.012494255690369478
1075,7.0,95.0,0.0,95.0,TCFH,1-Methylimidazole_batch2,n10,THF,0.026483234349324945
1076,7.0,96.0,0.0,96.0,DPPCl,Diisopropylethylamine_batch3,n7,DMF,0.2644650257842748
1077,7.0,97.0,0.0,97.0,HOTU,"2,6-Lutidine_batch1",n10,THF,0.0889892442345569
1078,7.0,98.0,0.0,98.0,DPPCl,"2,6-Lutidine_batch3",n3,MeCN,0.32895809594637543
1079,7.0,99.0,0.0,99.0,PyBOP,"2,6-Lutidine_batch5",n7,THF,0.05330966939121295
1080,7.0,100.0,0.0,100.0,TFFH,Diisopropylethylamine_batch3,n5,THF,0.12261208897395283
1081,7.0,101.0,0.0,101.0,DPPCl,Diisopropylethylamine_batch3,n9,MeCN,0.8889493313200567
1082,7.0,102.0,0.0,102.0,DPPCl,"2,6-Lutidine_batch2",n7,THF,0.3478807515844747
1083,7.0,103.0,0.0,103.0,PyBOP,Diisopropylethylamine_batch5,n8,THF,0.14964717166040173
1084,7.0,104.0,0.0,104.0,DPPCl,Diisopropylethylamine_batch1,n8,THF,0.1884668953497301
1085,7.0,105.0,0.0,105.0,TCFH,N-methylmorpholine_batch3,n7,DMF,0.3263362481958414
1086,7.0,106.0,0.0,106.0,HOTU,Diisopropylethylamine_batch2,n1,MeCN,0.02854613342628665
1087,7.0,107.0,0.0,107.0,DPPCl,Diisopropylethylamine_batch4,n5,THF,0.36537795329674927
1088,7.0,108.0,0.0,108.0,PFTU,N-methylmorpholine_batch1,n1,DMF,0.011942209915238627
1089,7.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine_batch2",n5,DMF,0.1871124112642098
1090,7.0,110.0,0.0,110.0,BOP-Cl,Diisopropylethylamine_batch4,n1,THF,0.3094037324235654
1091,7.0,111.0,0.0,111.0,HOTU,1-Methylimidazole_batch1,n6,MeCN,0.03442633146650085
1092,7.0,112.0,0.0,112.0,DPPCl,N-methylmorpholine_batch4,n9,DMF,0.7245698438725197
1093,7.0,113.0,0.0,113.0,DPPCl,N-methylmorpholine_batch1,n6,MeCN,0.0
1094,7.0,114.0,0.0,114.0,DPPCl,"2,6-Lutidine_batch3",n2,THF,0.5414589541752386
1095,7.0,115.0,0.0,115.0,DPPCl,N-methylmorpholine_batch2,n9,THF,0.5768881366691367
1096,7.0,116.0,0.0,116.0,DPPCl,N-methylmorpholine_batch4,n8,MeCN,0.36139034423590183
1097,7.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine_batch1,n3,DMF,0.26629551540101437
1098,7.0,118.0,0.0,118.0,DPPCl,"2,6-Lutidine_batch2",n8,MeCN,0.29253223639626624
1099,7.0,119.0,0.0,119.0,DPPCl,N-methylmorpholine_batch4,n2,MeCN,0.5864233446369728
1100,7.0,120.0,0.0,120.0,DPPCl,1-Methylimidazole_batch3,n4,DMF,0.08904789284656676
1101,7.0,121.0,0.0,121.0,DPPCl,1-Methylimidazole_batch3,n2,DMF,0.3882039288928557
1102,7.0,122.0,0.0,122.0,DPPCl,Diisopropylethylamine_batch2,n6,DMF,0.007532726923653329
1103,7.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine_batch5,n8,MeCN,0.1511128884342964
1104,7.0,124.0,0.0,124.0,BOP-Cl,Diisopropylethylamine_batch4,n8,THF,0.2980961265700645
1105,7.0,125.0,0.0,125.0,TFFH,1-Methylimidazole_batch3,n4,DMF,0.051911784417128556
1106,7.0,126.0,0.0,126.0,DPPCl,1-Methylimidazole_batch5,n6,DMF,0.0
1107,7.0,127.0,0.0,127.0,HATU,Diisopropylethylamine_batch2,n5,MeCN,0.36453745551979255
1108,7.0,128.0,0.0,128.0,DPPCl,"2,6-Lutidine_batch4",n9,THF,0.15910422077666525
1109,7.0,129.0,0.0,129.0,PyBOP,"2,6-Lutidine_batch3",n9,THF,0.1936693065408591
1110,7.0,130.0,0.0,130.0,HOTU,"2,6-Lutidine_batch3",n1,MeCN,0.027769297785018507
1111,7.0,131.0,0.0,131.0,TFFH,"2,6-Lutidine_batch5",n7,THF,0.0
1112,7.0,132.0,0.0,132.0,DPPCl,1-Methylimidazole_batch3,n4,THF,0.08573508818235633
1113,7.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole_batch5,n9,THF,0.31000002239642
1114,7.0,134.0,0.0,134.0,DPPCl,1-Methylimidazole_batch3,n1,DMF,0.13182066811371432
1115,7.0,135.0,0.0,135.0,DPPCl,Diisopropylethylamine_batch3,n9,DMF,0.9566995388939498
1116,7.0,136.0,0.0,136.0,DPPCl,Diisopropylethylamine_batch1,n2,DMF,0.3659492393148529
1117,7.0,137.0,0.0,137.0,DPPCl,"2,6-Lutidine_batch1",n2,DMF,0.3131687028220353
1118,7.0,138.0,0.0,138.0,DPPCl,Diisopropylethylamine_batch5,n10,DMF,0.002305663962819553
1119,7.0,139.0,0.0,139.0,DPPCl,1-Methylimidazole_batch4,n5,DMF,0.11002725111395949
1120,8.0,0.0,0.0,0.0,TCFH,Diisopropylethylamine_batch2,n1,MeCN,0.17566309347736453
1121,8.0,1.0,0.0,1.0,TCFH,N-methylmorpholine_batch1,n4,MeCN,0.05311321519605915
1122,8.0,2.0,0.0,2.0,BOP-Cl,1-Methylimidazole_batch3,n1,THF,0.4080410960785275
1123,8.0,3.0,0.0,3.0,DPPCl,"2,6-Lutidine_batch2",n6,THF,0.0
1124,8.0,4.0,0.0,4.0,TFFH,"2,6-Lutidine_batch5",n5,THF,0.000148542250322594
1125,8.0,5.0,0.0,5.0,HATU,Diisopropylethylamine_batch3,n6,MeCN,0.030371782101424435
1126,8.0,6.0,0.0,6.0,PFTU,"2,6-Lutidine_batch5",n5,MeCN,0.02647086027552026
1127,8.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine_batch5",n6,MeCN,0.03649922573764
1128,8.0,8.0,0.0,8.0,PFTU,1-Methylimidazole_batch4,n6,MeCN,0.014459480804659242
1129,8.0,9.0,0.0,9.0,HOTU,N-methylmorpholine_batch3,n4,DMF,0.07911882922057015
1130,8.0,10.0,0.0,10.0,TFFH,N-methylmorpholine_batch2,n1,DMF,0.05322564571258655
1131,8.0,11.0,0.0,11.0,HATU,Diisopropylethylamine_batch1,n10,DMF,0.06576085171639524
1132,8.0,12.0,0.0,12.0,DPPCl,1-Methylimidazole_batch5,n10,DMF,0.05683592271548513
1133,8.0,13.0,0.0,13.0,BOP-Cl,1-Methylimidazole_batch1,n9,THF,0.31080376469713156
1134,8.0,14.0,0.0,14.0,BOP-Cl,Diisopropylethylamine_batch1,n5,MeCN,0.26061727517369665
1135,8.0,15.0,0.0,15.0,BOP-Cl,Diisopropylethylamine_batch5,n9,MeCN,0.2639465174613529
1136,8.0,16.0,0.0,16.0,HOTU,"2,6-Lutidine_batch1",n2,THF,0.6302356867721802
1137,8.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine_batch2",n9,DMF,0.724695539322942
1138,8.0,18.0,0.0,18.0,PyBOP,N-methylmorpholine_batch4,n5,DMF,0.03384698787939066
1139,8.0,19.0,0.0,19.0,TCFH,1-Methylimidazole_batch3,n4,THF,0.14555635971865996
1140,8.0,20.0,0.0,20.0,BOP-Cl,Diisopropylethylamine_batch5,n4,THF,0.08424130694327633
1141,8.0,21.0,0.0,21.0,PyBOP,"2,6-Lutidine_batch2",n8,DMF,0.33122938024070686
1142,8.0,22.0,0.0,22.0,PyBOP,1-Methylimidazole_batch5,n9,MeCN,0.1576041353326566
1143,8.0,23.0,0.0,23.0,HATU,"2,6-Lutidine_batch3",n3,MeCN,0.07646933248000722
1144,8.0,24.0,0.0,24.0,HATU,Diisopropylethylamine_batch4,n7,MeCN,0.2575748816452692
1145,8.0,25.0,0.0,25.0,PyBOP,1-Methylimidazole_batch3,n2,DMF,0.616408333461751
1146,8.0,26.0,0.0,26.0,BOP-Cl,"2,6-Lutidine_batch5",n2,DMF,0.28664306889428015
1147,8.0,27.0,0.0,27.0,PyBOP,1-Methylimidazole_batch3,n4,DMF,0.167648086619315
1148,8.0,28.0,0.0,28.0,HOTU,1-Methylimidazole_batch4,n10,MeCN,0.006258207352397416
1149,8.0,29.0,0.0,29.0,TFFH,N-methylmorpholine_batch4,n4,MeCN,0.06831128749369833
1150,8.0,30.0,0.0,30.0,BOP-Cl,"2,6-Lutidine_batch2",n3,DMF,0.1879260696767826
1151,8.0,31.0,0.0,31.0,HOTU,N-methylmorpholine_batch1,n9,THF,0.30182557258265424
1152,8.0,32.0,0.0,32.0,BOP-Cl,N-methylmorpholine_batch2,n7,THF,0.6931354221529947
1153,8.0,33.0,0.0,33.0,TFFH,N-methylmorpholine_batch4,n2,DMF,0.5566427733544738
1154,8.0,34.0,0.0,34.0,PFTU,Diisopropylethylamine_batch2,n5,DMF,0.2919307372075491
1155,8.0,35.0,0.0,35.0,HOTU,1-Methylimidazole_batch1,n7,DMF,0.654902725356092
1156,8.0,36.0,0.0,36.0,TFFH,Diisopropylethylamine_batch5,n4,DMF,0.06698468456728757
1157,8.0,37.0,0.0,37.0,BOP-Cl,N-methylmorpholine_batch2,n5,MeCN,0.28457506287676343
1158,8.0,38.0,0.0,38.0,BOP-Cl,N-methylmorpholine_batch3,n2,THF,0.312100725555261
1159,8.0,39.0,0.0,39.0,BOP-Cl,N-methylmorpholine_batch2,n9,MeCN,0.36343051983142294
1160,8.0,40.0,0.0,40.0,BOP-Cl,N-methylmorpholine_batch1,n6,THF,0.00751569778121487
1161,8.0,41.0,0.0,41.0,TCFH,Diisopropylethylamine_batch2,n3,DMF,0.009685654700283389
1162,8.0,42.0,0.0,42.0,BOP-Cl,Diisopropylethylamine_batch1,n2,MeCN,0.43206345888223824
1163,8.0,43.0,0.0,43.0,HOTU,1-Methylimidazole_batch3,n3,THF,0.2468179843980226
1164,8.0,44.0,0.0,44.0,HATU,1-Methylimidazole_batch2,n3,THF,0.31462605185036546
1165,8.0,45.0,0.0,45.0,PFTU,"2,6-Lutidine_batch3",n2,THF,0.4038459543611877
1166,8.0,46.0,0.0,46.0,PyBOP,"2,6-Lutidine_batch3",n5,THF,0.018913380589980593
1167,8.0,47.0,0.0,47.0,BOP-Cl,"2,6-Lutidine_batch2",n1,DMF,0.4816474136051561
1168,8.0,48.0,0.0,48.0,PyBOP,Diisopropylethylamine_batch2,n9,MeCN,0.23528491777505922
1169,8.0,49.0,0.0,49.0,PyBOP,"2,6-Lutidine_batch4",n3,MeCN,0.0
1170,8.0,50.0,0.0,50.0,TFFH,N-methylmorpholine_batch4,n9,DMF,0.3043944233451427
1171,8.0,51.0,0.0,51.0,HATU,Diisopropylethylamine_batch3,n3,THF,0.14758519326768155
1172,8.0,52.0,0.0,52.0,HATU,N-methylmorpholine_batch1,n9,MeCN,0.180080215579338
1173,8.0,53.0,0.0,53.0,PFTU,N-methylmorpholine_batch4,n5,DMF,0.06532855827409388
1174,8.0,54.0,0.0,54.0,PFTU,1-Methylimidazole_batch5,n7,MeCN,0.07569769345746895
1175,8.0,55.0,0.0,55.0,BOP-Cl,Diisopropylethylamine_batch1,n10,MeCN,0.06059245384312157
1176,8.0,56.0,0.0,56.0,BOP-Cl,N-methylmorpholine_batch4,n9,THF,0.18943306297731102
1177,8.0,57.0,0.0,57.0,TFFH,N-methylmorpholine_batch4,n6,DMF,0.0
1178,8.0,58.0,0.0,58.0,HATU,N-methylmorpholine_batch4,n5,THF,0.0077020167383967456
1179,8.0,59.0,0.0,59.0,DPPCl,Diisopropylethylamine_batch5,n2,THF,0.5531373904167453
1180,8.0,60.0,0.0,60.0,HOTU,N-methylmorpholine_batch2,n5,MeCN,0.09258322077678023
1181,8.0,61.0,0.0,61.0,PyBOP,N-methylmorpholine_batch2,n7,THF,0.09165571872788555
1182,8.0,62.0,0.0,62.0,TFFH,1-Methylimidazole_batch4,n1,THF,0.22623099164272364
1183,8.0,63.0,0.0,63.0,HOTU,Diisopropylethylamine_batch3,n1,MeCN,0.056139021267570206
1184,8.0,64.0,0.0,64.0,DPPCl,Diisopropylethylamine_batch3,n8,MeCN,0.16942314744168527
1185,8.0,65.0,0.0,65.0,HOTU,1-Methylimidazole_batch2,n4,THF,0.12912785417214756
1186,8.0,66.0,0.0,66.0,BOP-Cl,"2,6-Lutidine_batch5",n9,DMF,0.738668218562071
1187,8.0,67.0,0.0,67.0,BOP-Cl,Diisopropylethylamine_batch5,n8,THF,0.3071320267965429
1188,8.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole_batch3,n3,DMF,0.3096424935793812
1189,8.0,69.0,0.0,69.0,BOP-Cl,N-methylmorpholine_batch3,n2,MeCN,0.5272305510936458
1190,8.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine_batch5",n2,THF,0.027361407485230017
1191,8.0,71.0,0.0,71.0,BOP-Cl,Diisopropylethylamine_batch3,n1,THF,0.3460002172055507
1192,8.0,72.0,0.0,72.0,BOP-Cl,N-methylmorpholine_batch2,n6,DMF,0.0
1193,8.0,73.0,0.0,73.0,PFTU,N-methylmorpholine_batch3,n3,THF,0.043957291815686375
1194,8.0,74.0,0.0,74.0,PFTU,1-Methylimidazole_batch1,n2,THF,0.5943851397304615
1195,8.0,75.0,0.0,75.0,PFTU,Diisopropylethylamine_batch1,n3,MeCN,0.10971336699471124
1196,8.0,76.0,0.0,76.0,DPPCl,1-Methylimidazole_batch2,n2,DMF,0.3862155377413435
1197,8.0,77.0,0.0,77.0,TCFH,Diisopropylethylamine_batch2,n2,MeCN,0.2215910856831718
1198,8.0,78.0,0.0,78.0,BOP-Cl,"2,6-Lutidine_batch2",n8,DMF,0.40836451718136724
1199,8.0,79.0,0.0,79.0,BOP-Cl,"2,6-Lutidine_batch1",n8,MeCN,0.08826065458446941
1200,8.0,80.0,0.0,80.0,BOP-Cl,"2,6-Lutidine_batch5",n3,THF,0.0
1201,8.0,81.0,0.0,81.0,BOP-Cl,N-methylmorpholine_batch5,n3,MeCN,0.33053733215410963
1202,8.0,82.0,0.0,82.0,PyBOP,N-methylmorpholine_batch1,n5,THF,0.0
1203,8.0,83.0,0.0,83.0,HATU,"2,6-Lutidine_batch4",n4,THF,0.03160881207038934
1204,8.0,84.0,0.0,84.0,PFTU,Diisopropylethylamine_batch1,n5,THF,0.04587108037510557
1205,8.0,85.0,0.0,85.0,HOTU,Diisopropylethylamine_batch5,n1,MeCN,0.028366752246520584
1206,8.0,86.0,0.0,86.0,BOP-Cl,N-methylmorpholine_batch2,n6,THF,0.03409717285106629
1207,8.0,87.0,0.0,87.0,TCFH,"2,6-Lutidine_batch1",n10,DMF,0.3356683593945567
1208,8.0,88.0,0.0,88.0,BOP-Cl,"2,6-Lutidine_batch4",n4,MeCN,0.09589222897096208
1209,8.0,89.0,0.0,89.0,BOP-Cl,"2,6-Lutidine_batch3",n10,DMF,0.045275164468853005
1210,8.0,90.0,0.0,90.0,TCFH,"2,6-Lutidine_batch2",n10,THF,0.035156213074481316
1211,8.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine_batch5,n6,THF,0.012273736645552058
1212,8.0,92.0,0.0,92.0,DPPCl,Diisopropylethylamine_batch1,n3,THF,0.5385965178183462
1213,8.0,93.0,0.0,93.0,DPPCl,1-Methylimidazole_batch1,n1,THF,0.21997982451277182
1214,8.0,94.0,0.0,94.0,BOP-Cl,Diisopropylethylamine_batch1,n3,MeCN,0.045247464311723794
1215,8.0,95.0,0.0,95.0,BOP-Cl,N-methylmorpholine_batch3,n7,DMF,0.29518810536343665
1216,8.0,96.0,0.0,96.0,BOP-Cl,"2,6-Lutidine_batch3",n5,MeCN,0.331881642674399
1217,8.0,97.0,0.0,97.0,PFTU,"2,6-Lutidine_batch5",n3,THF,0.000807706713793763
1218,8.0,98.0,0.0,98.0,DPPCl,N-methylmorpholine_batch2,n10,MeCN,0.005484616092466461
1219,8.0,99.0,0.0,99.0,BOP-Cl,Diisopropylethylamine_batch3,n2,MeCN,0.42466817228604575
1220,8.0,100.0,0.0,100.0,HATU,N-methylmorpholine_batch5,n5,MeCN,0.044199258646075344
1221,8.0,101.0,0.0,101.0,TFFH,N-methylmorpholine_batch3,n9,THF,0.20039114392165616
1222,8.0,102.0,0.0,102.0,BOP-Cl,N-methylmorpholine_batch5,n7,THF,0.6837976359903848
1223,8.0,103.0,0.0,103.0,DPPCl,1-Methylimidazole_batch3,n8,DMF,0.23901512386423884
1224,8.0,104.0,0.0,104.0,BOP-Cl,N-methylmorpholine_batch3,n3,MeCN,0.3479351484092945
1225,8.0,105.0,0.0,105.0,DPPCl,N-methylmorpholine_batch3,n1,MeCN,0.4918602219228307
1226,8.0,106.0,0.0,106.0,DPPCl,"2,6-Lutidine_batch5",n1,MeCN,0.2450032863048723
1227,8.0,107.0,0.0,107.0,PyBOP,N-methylmorpholine_batch2,n5,MeCN,0.04367826502768806
1228,8.0,108.0,0.0,108.0,BOP-Cl,1-Methylimidazole_batch3,n1,MeCN,0.3157731550139248
1229,8.0,109.0,0.0,109.0,BOP-Cl,N-methylmorpholine_batch1,n9,MeCN,0.3740367547435283
1230,8.0,110.0,0.0,110.0,DPPCl,"2,6-Lutidine_batch5",n8,DMF,0.31566792115570425
1231,8.0,111.0,0.0,111.0,TFFH,N-methylmorpholine_batch4,n9,THF,0.18342287932312284
1232,8.0,112.0,0.0,112.0,BOP-Cl,Diisopropylethylamine_batch2,n4,MeCN,0.20032463831778957
1233,8.0,113.0,0.0,113.0,TCFH,Diisopropylethylamine_batch5,n8,THF,0.24323076666043364
1234,8.0,114.0,0.0,114.0,TCFH,1-Methylimidazole_batch1,n5,MeCN,0.08166977190661973
1235,8.0,115.0,0.0,115.0,HOTU,Diisopropylethylamine_batch5,n5,THF,0.06625948661573533
1236,8.0,116.0,0.0,116.0,BOP-Cl,N-methylmorpholine_batch3,n4,MeCN,0.1798841405985794
1237,8.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine_batch2,n2,DMF,0.40908678264987786
1238,8.0,118.0,0.0,118.0,DPPCl,"2,6-Lutidine_batch3",n1,MeCN,0.26267357985642986
1239,8.0,119.0,0.0,119.0,BOP-Cl,1-Methylimidazole_batch3,n10,DMF,0.07421879737525444
1240,8.0,120.0,0.0,120.0,HOTU,1-Methylimidazole_batch1,n3,DMF,0.3445451005517374
1241,8.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine_batch1",n2,MeCN,0.5839103531077839
1242,8.0,122.0,0.0,122.0,BOP-Cl,N-methylmorpholine_batch5,n1,MeCN,0.47085651343975266
1243,8.0,123.0,0.0,123.0,BOP-Cl,Diisopropylethylamine_batch3,n8,THF,0.3159517335556709
1244,8.0,124.0,0.0,124.0,BOP-Cl,1-Methylimidazole_batch3,n7,DMF,0.6197843094107349
1245,8.0,125.0,0.0,125.0,BOP-Cl,Diisopropylethylamine_batch5,n5,MeCN,0.2523055002652842
1246,8.0,126.0,0.0,126.0,DPPCl,N-methylmorpholine_batch2,n6,DMF,0.03130230391232533
1247,8.0,127.0,0.0,127.0,BOP-Cl,Diisopropylethylamine_batch4,n9,MeCN,0.27069472350672996
1248,8.0,128.0,0.0,128.0,BOP-Cl,"2,6-Lutidine_batch1",n6,THF,0.033140812872659596
1249,8.0,129.0,0.0,129.0,BOP-Cl,N-methylmorpholine_batch2,n1,DMF,0.13513887999835944
1250,8.0,130.0,0.0,130.0,BOP-Cl,"2,6-Lutidine_batch3",n2,DMF,0.2603701760000844
1251,8.0,131.0,0.0,131.0,HOTU,1-Methylimidazole_batch2,n7,THF,0.17011208549462217
1252,8.0,132.0,0.0,132.0,DPPCl,"2,6-Lutidine_batch4",n2,THF,0.5406796894962645
1253,8.0,133.0,0.0,133.0,BOP-Cl,N-methylmorpholine_batch4,n7,MeCN,0.7933922866860256
1254,8.0,134.0,0.0,134.0,BOP-Cl,1-Methylimidazole_batch1,n10,MeCN,0.004158246185565013
1255,8.0,135.0,0.0,135.0,DPPCl,Diisopropylethylamine_batch4,n3,MeCN,0.2069358627028797
1256,8.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine_batch4,n7,THF,0.6901308317043309
1257,8.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine_batch2,n2,DMF,0.5689341631823731
1258,8.0,138.0,0.0,138.0,BOP-Cl,N-methylmorpholine_batch4,n7,DMF,0.2585952751758203
1259,8.0,139.0,0.0,139.0,BOP-Cl,Diisopropylethylamine_batch1,n10,DMF,0.02494490376973245
1260,9.0,0.0,0.0,0.0,TCFH,1-Methylimidazole_batch4,n3,MeCN,0.32053808604100587
1261,9.0,1.0,0.0,1.0,PyBOP,"2,6-Lutidine_batch5",n10,MeCN,0.0
1262,9.0,2.0,0.0,2.0,TFFH,"2,6-Lutidine_batch1",n1,THF,0.014628324884383743
1263,9.0,3.0,0.0,3.0,PFTU,"2,6-Lutidine_batch4",n2,MeCN,0.30586695957647636
1264,9.0,4.0,0.0,4.0,DPPCl,1-Methylimidazole_batch5,n8,DMF,0.2454675645542836
1265,9.0,5.0,0.0,5.0,TCFH,1-Methylimidazole_batch1,n2,DMF,0.5180559837623796
1266,9.0,6.0,0.0,6.0,PFTU,Diisopropylethylamine_batch2,n2,THF,0.24691863803906372
1267,9.0,7.0,0.0,7.0,TCFH,1-Methylimidazole_batch1,n1,MeCN,0.1137478156809833
1268,9.0,8.0,0.0,8.0,TCFH,1-Methylimidazole_batch3,n8,DMF,0.146850921711072
1269,9.0,9.0,0.0,9.0,HATU,1-Methylimidazole_batch4,n8,MeCN,0.07018245514027849
1270,9.0,10.0,0.0,10.0,DPPCl,"2,6-Lutidine_batch2",n8,THF,0.35775429088554617
1271,9.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine_batch2",n8,THF,0.32025141258869333
1272,9.0,12.0,0.0,12.0,BOP-Cl,N-methylmorpholine_batch5,n10,MeCN,0.0
1273,9.0,13.0,0.0,13.0,PFTU,Diisopropylethylamine_batch3,n3,DMF,0.2315125318806381
1274,9.0,14.0,0.0,14.0,HOTU,"2,6-Lutidine_batch3",n7,DMF,0.6442492185188488
1275,9.0,15.0,0.0,15.0,HOTU,1-Methylimidazole_batch3,n2,DMF,0.5627159816364302
1276,9.0,16.0,0.0,16.0,HOTU,Diisopropylethylamine_batch1,n4,THF,0.0674522241722108
1277,9.0,17.0,0.0,17.0,HATU,Diisopropylethylamine_batch4,n4,DMF,0.11739864815149437
1278,9.0,18.0,0.0,18.0,HOTU,Diisopropylethylamine_batch1,n1,THF,0.03448144754083356
1279,9.0,19.0,0.0,19.0,HOTU,1-Methylimidazole_batch3,n10,THF,0.01598830963547575
1280,9.0,20.0,0.0,20.0,PFTU,"2,6-Lutidine_batch4",n10,THF,0.20748085232647148
1281,9.0,21.0,0.0,21.0,PFTU,N-methylmorpholine_batch2,n10,DMF,0.09616705681268449
1282,9.0,22.0,0.0,22.0,DPPCl,Diisopropylethylamine_batch3,n4,MeCN,0.059410968257415
1283,9.0,23.0,0.0,23.0,DPPCl,Diisopropylethylamine_batch5,n9,THF,0.3191248122623761
