,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
28022,186.0,122.0,0.0,122.0,11.0,0.9750620314912187,46.891576027776594
28023,186.0,123.0,0.0,123.0,11.0,0.0,46.891576027776594
28024,186.0,124.0,0.0,124.0,20.0,0.09978137367450451,46.9913574014511
28025,186.0,125.0,0.0,125.0,7.0,0.5197030789978032,47.5110604804489
28026,186.0,126.0,0.0,126.0,5.0,0.0878290112661948,47.59888949171509
28027,186.0,127.0,0.0,127.0,9.0,0.6801229318490486,48.27901242356414
28028,186.0,128.0,0.0,128.0,9.0,0.3670599824989625,48.646072406063105
28029,186.0,129.0,0.0,129.0,16.0,0.0,48.646072406063105
28030,186.0,130.0,0.0,130.0,7.0,0.0,48.646072406063105
28031,186.0,131.0,0.0,131.0,19.0,0.16153070059071786,48.80760310665382
28032,186.0,132.0,0.0,132.0,11.0,0.08241706154550696,48.89002016819933
28033,186.0,133.0,0.0,133.0,22.0,0.2008693749265511,49.09088954312588
28034,186.0,134.0,0.0,134.0,18.0,0.0,49.09088954312588
28035,186.0,135.0,0.0,135.0,6.0,0.7956705441098083,49.886560087235694
28036,186.0,136.0,0.0,136.0,6.0,0.40148957190295564,50.28804965913865
28037,186.0,137.0,0.0,137.0,6.0,0.5636996156262886,50.85174927476494
28038,186.0,138.0,0.0,138.0,15.0,0.2610089717126139,51.112758246477554
28039,186.0,139.0,0.0,139.0,1.0,0.08486330511678768,51.197621551594345
28040,186.0,140.0,0.0,140.0,6.0,0.6468068619258002,51.84442841352015
28041,186.0,141.0,0.0,141.0,6.0,0.40565326809296953,52.25008168161312
28042,186.0,142.0,0.0,142.0,9.0,0.0,52.25008168161312
28043,186.0,143.0,0.0,143.0,12.0,0.3016437851162889,52.55172546672941
28044,186.0,144.0,0.0,144.0,21.0,0.12459960715285792,52.67632507388227
28045,186.0,145.0,0.0,145.0,10.0,1.0,53.67632507388227
28046,186.0,146.0,0.0,146.0,10.0,0.056796324429018094,53.73312139831128
28047,186.0,147.0,0.0,147.0,6.0,0.10510619269932392,53.83822759101061
28048,186.0,148.0,0.0,148.0,23.0,0.7457382377186716,54.583965828729276
28049,186.0,149.0,0.0,149.0,23.0,0.12381152266679792,54.707777351396075
28050,187.0,0.0,0.0,0.0,0.0,0.4029992435404887,0.4029992435404887
28051,187.0,1.0,0.0,1.0,1.0,0.14518116091406033,0.5481804044545491
28052,187.0,2.0,0.0,2.0,2.0,0.2533365988372468,0.8015170032917959
28053,187.0,3.0,0.0,3.0,3.0,0.7995186870947941,1.60103569038659
28054,187.0,4.0,0.0,4.0,4.0,0.8103938460825286,2.411429536469119
28055,187.0,5.0,0.0,5.0,5.0,0.7626164128816242,3.1740459493507434
28056,187.0,6.0,0.0,6.0,6.0,0.04149700132132872,3.215542950672072
28057,187.0,7.0,0.0,7.0,7.0,0.6184327087297616,3.8339756594018333
28058,187.0,8.0,0.0,8.0,8.0,0.1446561855970039,3.978631844998837
28059,187.0,9.0,0.0,9.0,9.0,0.8243671293029032,4.80299897430174
28060,187.0,10.0,0.0,10.0,10.0,0.34333551759200587,5.146334491893747
28061,187.0,11.0,0.0,11.0,11.0,0.0,5.146334491893747
28062,187.0,12.0,0.0,12.0,12.0,0.4249624705414913,5.5712969624352375
28063,187.0,13.0,0.0,13.0,13.0,0.19310876874308885,5.764405731178327
28064,187.0,14.0,0.0,14.0,14.0,0.02687438215778155,5.791280113336108
28065,187.0,15.0,0.0,15.0,15.0,0.08948641666451565,5.880766530000623
28066,187.0,16.0,0.0,16.0,16.0,0.5571288281295196,6.437895358130143
28067,187.0,17.0,0.0,17.0,17.0,0.9339742541555246,7.371869612285667
28068,187.0,18.0,0.0,18.0,18.0,0.2450590895003073,7.616928701785974
28069,187.0,19.0,0.0,19.0,19.0,0.1255904597523576,7.742519161538332
28070,187.0,20.0,0.0,20.0,20.0,1.0,8.742519161538333
28071,187.0,21.0,0.0,21.0,21.0,0.0,8.742519161538333
28072,187.0,22.0,0.0,22.0,22.0,0.6124482098258639,9.354967371364197
28073,187.0,23.0,0.0,23.0,23.0,0.042395871293652215,9.397363242657848
28074,187.0,24.0,0.0,24.0,20.0,0.8261109649655289,10.223474207623378
28075,187.0,25.0,0.0,25.0,17.0,0.06358142936377498,10.287055636987153
28076,187.0,26.0,0.0,26.0,9.0,0.5923357582883257,10.87939139527548
28077,187.0,27.0,0.0,27.0,4.0,0.14499768746217068,11.02438908273765
28078,187.0,28.0,0.0,28.0,3.0,0.6719931060468531,11.696382188784504
