,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
25390,169.0,40.0,0.0,40.0,7.0,0.6870999999999999,12.5527
25391,169.0,41.0,0.0,41.0,5.0,0.0,12.5527
25392,169.0,42.0,0.0,42.0,21.0,0.1266,12.6793
25393,169.0,43.0,0.0,43.0,0.0,0.2614,12.9407
25394,169.0,44.0,0.0,44.0,19.0,0.7283,13.669
25395,169.0,45.0,0.0,45.0,1.0,0.0032,13.6722
25396,169.0,46.0,0.0,46.0,18.0,0.7226,14.3948
25397,169.0,47.0,0.0,47.0,19.0,0.15109999999999998,14.5459
25398,169.0,48.0,0.0,48.0,18.0,0.0052,14.5511
25399,169.0,49.0,0.0,49.0,19.0,0.4393,14.9904
25400,169.0,50.0,0.0,50.0,7.0,0.23379999999999998,15.2242
25401,169.0,51.0,0.0,51.0,19.0,0.09910000000000001,15.3233
25402,169.0,52.0,0.0,52.0,7.0,0.3152,15.6385
25403,169.0,53.0,0.0,53.0,19.0,0.031,15.669500000000001
25404,169.0,54.0,0.0,54.0,16.0,0.0051,15.674600000000002
