,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
157,1.0,7.0,0.0,7.0,7.0,0.0728,1.3602
158,1.0,8.0,0.0,8.0,8.0,0.0487,1.4089
159,1.0,9.0,0.0,9.0,9.0,0.5408,1.9497
160,1.0,10.0,0.0,10.0,10.0,0.1408,2.0905
161,1.0,11.0,0.0,11.0,11.0,0.7271,2.8176
162,1.0,12.0,0.0,12.0,12.0,0.9244,3.742
163,1.0,13.0,0.0,13.0,13.0,0.40149999999999997,4.1434999999999995
164,1.0,14.0,0.0,14.0,14.0,0.07719999999999999,4.2207
165,1.0,15.0,0.0,15.0,15.0,0.0,4.2207
166,1.0,16.0,0.0,16.0,16.0,0.9027,5.1234
167,1.0,17.0,0.0,17.0,17.0,0.25079999999999997,5.3742
168,1.0,18.0,0.0,18.0,18.0,0.9081999999999999,6.2824
169,1.0,19.0,0.0,19.0,19.0,0.2224,6.5048
170,1.0,20.0,0.0,20.0,20.0,0.1549,6.6597
171,1.0,21.0,0.0,21.0,21.0,0.8390000000000001,7.4987
172,1.0,22.0,0.0,22.0,22.0,0.38689999999999997,7.8856
173,1.0,23.0,0.0,23.0,23.0,0.0506,7.9362
174,1.0,24.0,0.0,24.0,12.0,0.7354999999999999,8.6717
175,1.0,25.0,0.0,25.0,18.0,0.0011,8.672799999999999
176,1.0,26.0,0.0,26.0,16.0,0.0095,8.682299999999998
177,1.0,27.0,0.0,27.0,21.0,0.23559999999999998,8.917899999999998
178,1.0,28.0,0.0,28.0,12.0,0.4868,9.404699999999998
179,1.0,29.0,0.0,29.0,11.0,0.14300000000000002,9.547699999999999
180,1.0,30.0,0.0,30.0,4.0,0.0101,9.557799999999999
181,1.0,31.0,0.0,31.0,12.0,0.033,9.590799999999998
182,1.0,32.0,0.0,32.0,9.0,0.2697,9.860499999999998
183,1.0,33.0,0.0,33.0,13.0,0.4962,10.356699999999998
184,1.0,34.0,0.0,34.0,22.0,0.5517,10.908399999999999
185,1.0,35.0,0.0,35.0,21.0,0.0608,10.969199999999999
186,1.0,36.0,0.0,36.0,22.0,0.5132,11.482399999999998
187,1.0,37.0,0.0,37.0,17.0,0.008,11.490399999999998
188,1.0,38.0,0.0,38.0,16.0,0.30519999999999997,11.795599999999997
189,1.0,39.0,0.0,39.0,18.0,0.9240999999999999,12.719699999999996
190,1.0,40.0,0.0,40.0,18.0,0.0052,12.724899999999996
191,1.0,41.0,0.0,41.0,19.0,0.6289,13.353799999999996
192,1.0,42.0,0.0,42.0,13.0,0.005699999999999999,13.359499999999995
193,1.0,43.0,0.0,43.0,5.0,0.3195,13.678999999999995
194,1.0,44.0,0.0,44.0,0.0,0.058499999999999996,13.737499999999995
195,1.0,45.0,0.0,45.0,11.0,0.1559,13.893399999999996
196,1.0,46.0,0.0,46.0,19.0,0.0027,13.896099999999997
197,1.0,47.0,0.0,47.0,3.0,0.8273999999999999,14.723499999999998
198,1.0,48.0,0.0,48.0,3.0,0.2647,14.988199999999997
199,1.0,49.0,0.0,49.0,20.0,0.9721,15.960299999999997
200,1.0,50.0,0.0,50.0,20.0,0.6583,16.618599999999997
201,1.0,51.0,0.0,51.0,20.0,0.1266,16.745199999999997
202,1.0,52.0,0.0,52.0,9.0,0.406,17.151199999999996
203,1.0,53.0,0.0,53.0,10.0,0.5285,17.679699999999997
204,1.0,54.0,0.0,54.0,12.0,0.9801000000000001,18.659799999999997
205,1.0,55.0,0.0,55.0,12.0,0.4397,19.099499999999995
206,1.0,56.0,0.0,56.0,22.0,0.1067,19.206199999999995
207,1.0,57.0,0.0,57.0,14.0,0.0588,19.264999999999997
