,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
22047,146.0,147.0,0.0,147.0,8.0,0.13143718479040936,47.58953177606856
22048,146.0,148.0,0.0,148.0,5.0,0.6761574410950046,48.26568921716357
22049,146.0,149.0,0.0,149.0,10.0,0.9930566652244416,49.25874588238801
22050,147.0,0.0,0.0,0.0,6.0,0.5730573290500003,0.5730573290500003
22051,147.0,1.0,0.0,1.0,23.0,0.0,0.5730573290500003
22052,147.0,2.0,0.0,2.0,2.0,0.015871193836201645,0.5889285228862019
22053,147.0,3.0,0.0,3.0,5.0,0.9903924819513853,1.5793210048375872
22054,147.0,4.0,0.0,4.0,10.0,0.1694193286752825,1.7487403335128697
22055,147.0,5.0,0.0,5.0,11.0,0.2734749946667444,2.0222153281796142
22056,147.0,6.0,0.0,6.0,3.0,0.26820174665177526,2.2904170748313897
22057,147.0,7.0,0.0,7.0,8.0,0.09863069631059936,2.389047771141989
22058,147.0,8.0,0.0,8.0,5.0,0.6761574410950046,3.065205212236994
22059,147.0,9.0,0.0,9.0,5.0,0.5327786698091125,3.5979838820461065
22060,147.0,10.0,0.0,10.0,15.0,0.2311980871472985,3.829181969193405
22061,147.0,11.0,0.0,11.0,10.0,0.9937383383896122,4.822920307583017
22062,147.0,12.0,0.0,12.0,22.0,0.7652951743555485,5.588215481938565
22063,147.0,13.0,0.0,13.0,18.0,0.5687215901451265,6.156937072083692
22064,147.0,14.0,0.0,14.0,0.0,0.17025385416015304,6.327190926243845
22065,147.0,15.0,0.0,15.0,20.0,0.0,6.327190926243845
22066,147.0,16.0,0.0,16.0,23.0,0.8603316729499197,7.187522599193764
22067,147.0,17.0,0.0,17.0,17.0,0.0,7.187522599193764
22068,147.0,18.0,0.0,18.0,12.0,0.0,7.187522599193764
22069,147.0,19.0,0.0,19.0,11.0,0.11209773399512812,7.2996203331888925
22070,147.0,20.0,0.0,20.0,1.0,0.0,7.2996203331888925
22071,147.0,21.0,0.0,21.0,22.0,0.6088246829148177,7.90844501610371
22072,147.0,22.0,0.0,22.0,6.0,0.0,7.90844501610371
22073,147.0,23.0,0.0,23.0,16.0,0.354417119610534,8.262862135714244
22074,147.0,24.0,0.0,24.0,7.0,0.39564096267104887,8.658503098385292
22075,147.0,25.0,0.0,25.0,19.0,0.14220254639763333,8.800705644782926
22076,147.0,26.0,0.0,26.0,0.0,0.6931681970931421,9.493873841876068
22077,147.0,27.0,0.0,27.0,18.0,0.011327409568972584,9.50520125144504
22078,147.0,28.0,0.0,28.0,21.0,0.3429720897182083,9.848173341163248
22079,147.0,29.0,0.0,29.0,7.0,0.3189647897561268,10.167138130919374
22080,147.0,30.0,0.0,30.0,22.0,0.9369016028040252,11.1040397337234
22081,147.0,31.0,0.0,31.0,22.0,0.11016612237922811,11.214205856102629
22082,147.0,32.0,0.0,32.0,15.0,0.0,11.214205856102629
22083,147.0,33.0,0.0,33.0,13.0,0.0,11.214205856102629
22084,147.0,34.0,0.0,34.0,23.0,0.08354526774741307,11.297751123850041
22085,147.0,35.0,0.0,35.0,14.0,0.0,11.297751123850041
22086,147.0,36.0,0.0,36.0,3.0,0.13515824040515517,11.432909364255197
22087,147.0,37.0,0.0,37.0,10.0,1.0,12.432909364255197
22088,147.0,38.0,0.0,38.0,21.0,0.24941314752594226,12.68232251178114
22089,147.0,39.0,0.0,39.0,1.0,0.0,12.68232251178114
22090,147.0,40.0,0.0,40.0,0.0,0.07668673584394498,12.759009247625084
22091,147.0,41.0,0.0,41.0,10.0,0.07284043899381074,12.831849686618895
22092,147.0,42.0,0.0,42.0,19.0,0.0,12.831849686618895
22093,147.0,43.0,0.0,43.0,5.0,0.44402517412271814,13.275874860741613
22094,147.0,44.0,0.0,44.0,9.0,0.0,13.275874860741613
22095,147.0,45.0,0.0,45.0,18.0,0.20106702675347107,13.476941887495084
22096,147.0,46.0,0.0,46.0,5.0,0.0878290112661948,13.564770898761278
22097,147.0,47.0,0.0,47.0,3.0,0.4104207866323102,13.975191685393588
22098,147.0,48.0,0.0,48.0,16.0,0.36887632166627526,14.344068007059864
22099,147.0,49.0,0.0,49.0,22.0,0.04076486247293538,14.384832869532799
22100,147.0,50.0,0.0,50.0,2.0,0.0,14.384832869532799
22101,147.0,51.0,0.0,51.0,10.0,0.15160617075802582,14.536439040290825
22102,147.0,52.0,0.0,52.0,5.0,0.07813606081991244,14.614575101110738
22103,147.0,53.0,0.0,53.0,12.0,1.0,15.614575101110738
22104,147.0,54.0,0.0,54.0,12.0,0.16835527779889783,15.782930378909636
22105,147.0,55.0,0.0,55.0,23.0,0.04175866979924485,15.824689048708882
22106,147.0,56.0,0.0,56.0,9.0,0.2466502576646975,16.07133930637358
22107,147.0,57.0,0.0,57.0,4.0,0.5246348453962087,16.595974151769788
22108,147.0,58.0,0.0,58.0,22.0,0.36550516968821917,16.961479321458008
22109,147.0,59.0,0.0,59.0,4.0,0.38225848816918323,17.34373780962719
22110,147.0,60.0,0.0,60.0,4.0,0.7432812446607412,18.087019054287932
22111,147.0,61.0,0.0,61.0,14.0,0.0,18.087019054287932
22112,147.0,62.0,0.0,62.0,8.0,0.23167567720754556,18.318694731495476
22113,147.0,63.0,0.0,63.0,16.0,0.4694990805203015,18.788193812015777
22114,147.0,64.0,0.0,64.0,4.0,0.7852251261316354,19.573418938147412
22115,147.0,65.0,0.0,65.0,13.0,0.00935002301920968,19.58276896116662
22116,147.0,66.0,0.0,66.0,0.0,0.8561627914682245,20.438931752634847
22117,147.0,67.0,0.0,67.0,4.0,0.3425454924279036,20.78147724506275
22118,147.0,68.0,0.0,68.0,1.0,0.11883835950515892,20.900315604567908
22119,147.0,69.0,0.0,69.0,4.0,0.07079631744760707,20.971111922015513
22120,147.0,70.0,0.0,70.0,12.0,0.8810939663161242,21.85220588833164
22121,147.0,71.0,0.0,71.0,9.0,0.6801229318490486,22.532328820180688
22122,147.0,72.0,0.0,72.0,19.0,0.1720252775252299,22.704354097705917
22123,147.0,73.0,0.0,73.0,16.0,0.5321710096971956,23.23652510740311
22124,147.0,74.0,0.0,74.0,7.0,0.17210535713127523,23.408630464534387
22125,147.0,75.0,0.0,75.0,10.0,0.6017182507171214,24.010348715251506
22126,147.0,76.0,0.0,76.0,10.0,0.6217533538146404,24.632102069066146
22127,147.0,77.0,0.0,77.0,12.0,0.4554914237978423,25.087593492863988
22128,147.0,78.0,0.0,78.0,22.0,0.6423807204615473,25.729974213325534
22129,147.0,79.0,0.0,79.0,7.0,1.0,26.729974213325534
22130,147.0,80.0,0.0,80.0,18.0,0.8202590088222382,27.55023322214777
22131,147.0,81.0,0.0,81.0,0.0,0.032845277452679046,27.58307849960045
22132,147.0,82.0,0.0,82.0,5.0,0.2573208089574418,27.840399308557892
22133,147.0,83.0,0.0,83.0,19.0,0.13870959350887857,27.97910890206677
22134,147.0,84.0,0.0,84.0,3.0,0.7261632441518497,28.70527214621862
22135,147.0,85.0,0.0,85.0,16.0,0.43473407157217986,29.1400062177908
22136,147.0,86.0,0.0,86.0,20.0,0.3353675305118561,29.475373748302655
22137,147.0,87.0,0.0,87.0,20.0,0.8888965540483517,30.364270302351006
22138,147.0,88.0,0.0,88.0,22.0,0.0,30.364270302351006
22139,147.0,89.0,0.0,89.0,21.0,0.056310443203754036,30.42058074555476
22140,147.0,90.0,0.0,90.0,11.0,0.0,30.42058074555476
22141,147.0,91.0,0.0,91.0,6.0,0.5965205695867182,31.017101315141478
22142,147.0,92.0,0.0,92.0,2.0,0.00968180234524422,31.026783117486723
22143,147.0,93.0,0.0,93.0,9.0,0.2594124292935394,31.286195546780263
22144,147.0,94.0,0.0,94.0,12.0,0.0,31.286195546780263
22145,147.0,95.0,0.0,95.0,7.0,0.22406033063838318,31.510255877418647
22146,147.0,96.0,0.0,96.0,6.0,0.39135070270269556,31.901606580121342
22147,147.0,97.0,0.0,97.0,6.0,0.9525117104961107,32.85411829061745
22148,147.0,98.0,0.0,98.0,0.0,0.05798568793094888,32.9121039785484
22149,147.0,99.0,0.0,99.0,13.0,0.0,32.9121039785484
22150,147.0,100.0,0.0,100.0,6.0,0.008844997104579396,32.92094897565298
22151,147.0,101.0,0.0,101.0,18.0,0.4154514707778899,33.33640044643087
22152,147.0,102.0,0.0,102.0,4.0,0.8854389514185408,34.221839397849415
22153,147.0,103.0,0.0,103.0,16.0,0.7574408452295518,34.97928024307897
22154,147.0,104.0,0.0,104.0,10.0,0.40553874050736505,35.384818983586335
22155,147.0,105.0,0.0,105.0,5.0,0.9629731032880813,36.34779208687441
22156,147.0,106.0,0.0,106.0,4.0,0.7269675168028885,37.0747596036773
22157,147.0,107.0,0.0,107.0,2.0,0.0,37.0747596036773
22158,147.0,108.0,0.0,108.0,6.0,0.1379681282468016,37.212727731924105
22159,147.0,109.0,0.0,109.0,4.0,1.0,38.212727731924105
22160,147.0,110.0,0.0,110.0,16.0,0.07080723649141539,38.28353496841552
22161,147.0,111.0,0.0,111.0,4.0,0.050815861093949255,38.334350829509475
22162,147.0,112.0,0.0,112.0,5.0,0.3104258201386733,38.64477664964815
22163,147.0,113.0,0.0,113.0,7.0,0.3573093547394188,39.00208600438757
22164,147.0,114.0,0.0,114.0,17.0,0.727207671242917,39.72929367563049
22165,147.0,115.0,0.0,115.0,4.0,0.0,39.72929367563049
22166,147.0,116.0,0.0,116.0,10.0,0.5208676401138359,40.25016131574432
22167,147.0,117.0,0.0,117.0,12.0,0.7189680043092218,40.96912932005355
22168,147.0,118.0,0.0,118.0,10.0,0.8609549803448551,41.830084300398404
22169,147.0,119.0,0.0,119.0,12.0,0.13483722092405384,41.96492152132246
22170,147.0,120.0,0.0,120.0,16.0,0.0,41.96492152132246
22171,147.0,121.0,0.0,121.0,14.0,0.07871722821269493,42.043638749535155
22172,147.0,122.0,0.0,122.0,17.0,0.9339742541555246,42.97761300369068
22173,147.0,123.0,0.0,123.0,17.0,0.8023785220124169,43.779991525703096
22174,147.0,124.0,0.0,124.0,17.0,0.040189872272630905,43.82018139797573
22175,147.0,125.0,0.0,125.0,17.0,0.0,43.82018139797573
22176,147.0,126.0,0.0,126.0,15.0,0.1834473113289658,44.0036287093047
22177,147.0,127.0,0.0,127.0,10.0,0.5993156752216511,44.60294438452635
22178,147.0,128.0,0.0,128.0,20.0,0.0392422237973447,44.6421866083237
22179,147.0,129.0,0.0,129.0,5.0,0.4948294992091851,45.13701610753288
22180,147.0,130.0,0.0,130.0,21.0,0.2374057877400211,45.3744218952729
