,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
251,1.0,101.0,0.0,101.0,6.0,0.6969,15.9669
252,1.0,102.0,0.0,102.0,6.0,0.016200000000000003,15.9831
253,1.0,103.0,0.0,103.0,6.0,0.3397,16.3228
254,1.0,104.0,0.0,104.0,6.0,0.48960000000000004,16.8124
255,1.0,105.0,0.0,105.0,6.0,0.1808,16.9932
256,1.0,106.0,0.0,106.0,6.0,0.5146999999999999,17.507900000000003
257,1.0,107.0,0.0,107.0,6.0,0.5584,18.066300000000002
258,1.0,108.0,0.0,108.0,6.0,0.0739,18.1402
259,1.0,109.0,0.0,109.0,6.0,0.4608,18.601
260,1.0,110.0,0.0,110.0,6.0,0.4033,19.0043
261,1.0,111.0,0.0,111.0,6.0,0.0726,19.076900000000002
262,1.0,112.0,0.0,112.0,6.0,0.0151,19.092000000000002
263,1.0,113.0,0.0,113.0,6.0,0.0213,19.113300000000002
264,1.0,114.0,0.0,114.0,6.0,0.5415,19.6548
265,1.0,115.0,0.0,115.0,6.0,0.5697,20.224500000000003
266,1.0,116.0,0.0,116.0,6.0,0.3268,20.5513
267,1.0,117.0,0.0,117.0,6.0,0.46340000000000003,21.0147
268,1.0,118.0,0.0,118.0,6.0,0.3442,21.358900000000002
269,1.0,119.0,0.0,119.0,6.0,0.2349,21.5938
270,1.0,120.0,0.0,120.0,6.0,0.2576,21.8514
271,1.0,121.0,0.0,121.0,6.0,0.0298,21.881200000000003
272,1.0,122.0,0.0,122.0,6.0,0.5366,22.417800000000003
273,1.0,123.0,0.0,123.0,6.0,0.0169,22.434700000000003
274,1.0,124.0,0.0,124.0,6.0,0.19579999999999997,22.6305
275,1.0,125.0,0.0,125.0,6.0,0.1521,22.782600000000002
276,1.0,126.0,0.0,126.0,6.0,0.0594,22.842000000000002
277,1.0,127.0,0.0,127.0,7.0,0.35479999999999995,23.196800000000003
278,1.0,128.0,0.0,128.0,7.0,0.0203,23.217100000000002
279,1.0,129.0,0.0,129.0,2.0,0.5536,23.7707
280,1.0,130.0,0.0,130.0,2.0,0.3122,24.082900000000002
281,1.0,131.0,0.0,131.0,2.0,0.2732,24.3561
282,1.0,132.0,0.0,132.0,2.0,0.0256,24.381700000000002
283,1.0,133.0,0.0,133.0,2.0,0.6213000000000001,25.003000000000004
284,1.0,134.0,0.0,134.0,2.0,0.11380000000000001,25.116800000000005
285,1.0,135.0,0.0,135.0,2.0,0.2151,25.331900000000005
286,1.0,136.0,0.0,136.0,2.0,0.6119,25.943800000000003
287,1.0,137.0,0.0,137.0,2.0,0.3556,26.299400000000002
288,1.0,138.0,0.0,138.0,2.0,0.43799999999999994,26.7374
289,1.0,139.0,0.0,139.0,2.0,0.5222,27.259600000000002
290,1.0,140.0,0.0,140.0,2.0,0.036699999999999997,27.296300000000002
291,1.0,141.0,0.0,141.0,2.0,0.048499999999999995,27.344800000000003
292,1.0,142.0,0.0,142.0,2.0,0.0008,27.345600000000005
293,1.0,143.0,0.0,143.0,2.0,0.6202000000000001,27.965800000000005
