,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
26100,174.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n7,MeCN,0.0634
26101,174.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
26102,174.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n10,DMF,0.226
26103,174.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n6,THF,0.031200000000000002
26104,174.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n4,THF,0.0678
26105,174.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
26106,174.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
26107,174.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n9,THF,0.3004
26108,174.0,8.0,0.0,8.0,HOTU,N-methylmorpholine,n9,DMF,0.1837
26109,174.0,9.0,0.0,9.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
26110,174.0,10.0,0.0,10.0,HATU,N-methylmorpholine,n8,MeCN,0.12279999999999999
26111,174.0,11.0,0.0,11.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
26112,174.0,12.0,0.0,12.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.4672
26113,174.0,13.0,0.0,13.0,PFTU,1-Methylimidazole,n1,MeCN,0.0046
26114,174.0,14.0,0.0,14.0,PyBOP,N-methylmorpholine,n7,THF,0.0874
26115,174.0,15.0,0.0,15.0,TFFH,1-Methylimidazole,n1,THF,0.22899999999999998
26116,174.0,16.0,0.0,16.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
26117,174.0,17.0,0.0,17.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
26118,174.0,18.0,0.0,18.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
26119,174.0,19.0,0.0,19.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2097
26120,174.0,20.0,0.0,20.0,HOTU,N-methylmorpholine,n10,DMF,0.19640000000000002
26121,174.0,21.0,0.0,21.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
26122,174.0,22.0,0.0,22.0,HATU,N-methylmorpholine,n4,THF,0.2046
26123,174.0,23.0,0.0,23.0,TFFH,N-methylmorpholine,n3,DMF,0.1949
26124,174.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n2,MeCN,0.5366
26125,174.0,25.0,0.0,25.0,BOP-Cl,1-Methylimidazole,n4,DMF,0.061200000000000004
26126,174.0,26.0,0.0,26.0,HOTU,Diisopropylethylamine,n4,THF,0.10710000000000001
26127,174.0,27.0,0.0,27.0,PyBOP,"2,6-Lutidine",n2,THF,0.5918
26128,174.0,28.0,0.0,28.0,PyBOP,1-Methylimidazole,n1,MeCN,0.0184
26129,174.0,29.0,0.0,29.0,PFTU,"2,6-Lutidine",n1,DMF,0.004
26130,174.0,30.0,0.0,30.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
26131,174.0,31.0,0.0,31.0,TCFH,1-Methylimidazole,n7,THF,0.1816
26132,174.0,32.0,0.0,32.0,HATU,N-methylmorpholine,n1,DMF,0.0199
26133,174.0,33.0,0.0,33.0,TFFH,"2,6-Lutidine",n3,MeCN,0.2036
26134,174.0,34.0,0.0,34.0,BOP-Cl,N-methylmorpholine,n5,MeCN,0.25920000000000004
26135,174.0,35.0,0.0,35.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
26136,174.0,36.0,0.0,36.0,HOTU,"2,6-Lutidine",n5,DMF,0.0288
26137,174.0,37.0,0.0,37.0,BOP-Cl,Diisopropylethylamine,n4,MeCN,0.1946
26138,174.0,38.0,0.0,38.0,TCFH,N-methylmorpholine,n7,MeCN,0.7494
26139,174.0,39.0,0.0,39.0,TCFH,1-Methylimidazole,n3,DMF,0.5342
26140,174.0,40.0,0.0,40.0,TCFH,"2,6-Lutidine",n10,DMF,0.36939999999999995
26141,174.0,41.0,0.0,41.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
26142,174.0,42.0,0.0,42.0,PyBOP,1-Methylimidazole,n7,THF,0.1795
26143,174.0,43.0,0.0,43.0,DPPCl,N-methylmorpholine,n7,THF,0.665
26144,174.0,44.0,0.0,44.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
26145,174.0,45.0,0.0,45.0,TFFH,"2,6-Lutidine",n2,MeCN,0.5717
26146,174.0,46.0,0.0,46.0,TFFH,Diisopropylethylamine,n10,THF,0.16570000000000001
26147,174.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
26148,174.0,48.0,0.0,48.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
26149,174.0,49.0,0.0,49.0,HATU,Diisopropylethylamine,n9,MeCN,0.43729999999999997
26150,174.0,50.0,0.0,50.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
26151,174.0,51.0,0.0,51.0,BOP-Cl,N-methylmorpholine,n2,THF,0.2945
26152,174.0,52.0,0.0,52.0,TCFH,1-Methylimidazole,n6,MeCN,0.0246
26153,174.0,53.0,0.0,53.0,HATU,N-methylmorpholine,n1,MeCN,0.0256
26154,174.0,54.0,0.0,54.0,PFTU,N-methylmorpholine,n10,DMF,0.13019999999999998
26155,174.0,55.0,0.0,55.0,PyBOP,Diisopropylethylamine,n9,THF,0.2933
26156,174.0,56.0,0.0,56.0,TFFH,1-Methylimidazole,n9,THF,0.5357999999999999
26157,174.0,57.0,0.0,57.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
26158,174.0,58.0,0.0,58.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0626
26159,174.0,59.0,0.0,59.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
26160,174.0,60.0,0.0,60.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
26161,174.0,61.0,0.0,61.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
26162,174.0,62.0,0.0,62.0,TFFH,"2,6-Lutidine",n5,MeCN,0.0688
26163,174.0,63.0,0.0,63.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
26164,174.0,64.0,0.0,64.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
26165,174.0,65.0,0.0,65.0,HOTU,1-Methylimidazole,n2,MeCN,0.5919
26166,174.0,66.0,0.0,66.0,HOTU,1-Methylimidazole,n1,MeCN,0.0587
26167,174.0,67.0,0.0,67.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
26168,174.0,68.0,0.0,68.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0636
26169,174.0,69.0,0.0,69.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
26170,174.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n7,MeCN,0.6969
26171,174.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
26172,174.0,72.0,0.0,72.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
26173,174.0,73.0,0.0,73.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
26174,174.0,74.0,0.0,74.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
26175,174.0,75.0,0.0,75.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
26176,174.0,76.0,0.0,76.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
26177,174.0,77.0,0.0,77.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
26178,174.0,78.0,0.0,78.0,DPPCl,1-Methylimidazole,n10,DMF,0.0646
26179,174.0,79.0,0.0,79.0,TFFH,Diisopropylethylamine,n1,MeCN,0.1537
26180,174.0,80.0,0.0,80.0,HOTU,1-Methylimidazole,n4,DMF,0.0496
26181,174.0,81.0,0.0,81.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
26182,174.0,82.0,0.0,82.0,PFTU,"2,6-Lutidine",n5,DMF,0.013300000000000001
26183,174.0,83.0,0.0,83.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
26184,174.0,84.0,0.0,84.0,TCFH,1-Methylimidazole,n6,THF,0.031200000000000002
26185,174.0,85.0,0.0,85.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
26186,174.0,86.0,0.0,86.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
26187,174.0,87.0,0.0,87.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
26188,174.0,88.0,0.0,88.0,TFFH,N-methylmorpholine,n7,MeCN,0.14880000000000002
26189,174.0,89.0,0.0,89.0,BOP-Cl,1-Methylimidazole,n10,THF,0.29760000000000003
26190,174.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
26191,174.0,91.0,0.0,91.0,PyBOP,1-Methylimidazole,n9,DMF,0.2829
26192,174.0,92.0,0.0,92.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
26193,174.0,93.0,0.0,93.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3836
26194,174.0,94.0,0.0,94.0,BOP-Cl,N-methylmorpholine,n6,DMF,0.013300000000000001
26195,174.0,95.0,0.0,95.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
26196,174.0,96.0,0.0,96.0,PyBOP,"2,6-Lutidine",n2,MeCN,0.6222
26197,174.0,97.0,0.0,97.0,PyBOP,N-methylmorpholine,n5,THF,0.0053
26198,174.0,98.0,0.0,98.0,HOTU,N-methylmorpholine,n1,DMF,0.0382
26199,174.0,99.0,0.0,99.0,TCFH,N-methylmorpholine,n4,DMF,0.0239
26200,174.0,100.0,0.0,100.0,TFFH,"2,6-Lutidine",n5,DMF,0.0526
26201,174.0,101.0,0.0,101.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
26202,174.0,102.0,0.0,102.0,HATU,Diisopropylethylamine,n10,THF,0.0653
26203,174.0,103.0,0.0,103.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
26204,174.0,104.0,0.0,104.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
26205,174.0,105.0,0.0,105.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
26206,174.0,106.0,0.0,106.0,PyBOP,"2,6-Lutidine",n10,DMF,0.0137
26207,174.0,107.0,0.0,107.0,DPPCl,1-Methylimidazole,n2,MeCN,0.48960000000000004
26208,174.0,108.0,0.0,108.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
26209,174.0,109.0,0.0,109.0,BOP-Cl,Diisopropylethylamine,n8,MeCN,0.2839
26210,174.0,110.0,0.0,110.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
26211,174.0,111.0,0.0,111.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
26212,174.0,112.0,0.0,112.0,TFFH,Diisopropylethylamine,n5,THF,0.1038
26213,174.0,113.0,0.0,113.0,BOP-Cl,"2,6-Lutidine",n6,THF,0.0172
26214,174.0,114.0,0.0,114.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
26215,174.0,115.0,0.0,115.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
26216,174.0,116.0,0.0,116.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
26217,174.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
26218,174.0,118.0,0.0,118.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
26219,174.0,119.0,0.0,119.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
26220,174.0,120.0,0.0,120.0,PFTU,"2,6-Lutidine",n2,THF,0.37799999999999995
26221,174.0,121.0,0.0,121.0,PFTU,Diisopropylethylamine,n1,DMF,0.0149
26222,174.0,122.0,0.0,122.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
26223,174.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
26224,174.0,124.0,0.0,124.0,HOTU,1-Methylimidazole,n6,MeCN,0.0233
26225,174.0,125.0,0.0,125.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
26226,174.0,126.0,0.0,126.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
26227,174.0,127.0,0.0,127.0,HATU,"2,6-Lutidine",n1,DMF,0.009300000000000001
26228,174.0,128.0,0.0,128.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
26229,174.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
26230,174.0,130.0,0.0,130.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
26231,174.0,131.0,0.0,131.0,PyBOP,1-Methylimidazole,n3,DMF,0.11779999999999999
26232,174.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
26233,174.0,133.0,0.0,133.0,TFFH,"2,6-Lutidine",n3,THF,0.0106
26234,174.0,134.0,0.0,134.0,TCFH,1-Methylimidazole,n8,MeCN,0.2028
26235,174.0,135.0,0.0,135.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
26236,174.0,136.0,0.0,136.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
26237,174.0,137.0,0.0,137.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
26238,174.0,138.0,0.0,138.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
26239,174.0,139.0,0.0,139.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
26240,174.0,140.0,0.0,140.0,TCFH,N-methylmorpholine,n4,MeCN,0.07
26241,174.0,141.0,0.0,141.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
26242,174.0,142.0,0.0,142.0,PyBOP,"2,6-Lutidine",n7,MeCN,0.07440000000000001
26243,174.0,143.0,0.0,143.0,HOTU,N-methylmorpholine,n5,THF,0.0223
26244,174.0,144.0,0.0,144.0,BOP-Cl,Diisopropylethylamine,n6,DMF,0.0377
26245,174.0,145.0,0.0,145.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
26246,174.0,146.0,0.0,146.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
26247,174.0,147.0,0.0,147.0,PFTU,1-Methylimidazole,n7,THF,0.0398
26248,174.0,148.0,0.0,148.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
26249,174.0,149.0,0.0,149.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
26250,175.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n4,MeCN,0.0361
26251,175.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n1,MeCN,0.1673
26252,175.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n7,MeCN,0.2627
26253,175.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n3,DMF,0.047
26254,175.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
26255,175.0,5.0,0.0,5.0,TFFH,"2,6-Lutidine",n10,THF,0.12480000000000001
26256,175.0,6.0,0.0,6.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
26257,175.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n4,MeCN,0.11699999999999999
26258,175.0,8.0,0.0,8.0,HATU,1-Methylimidazole,n4,MeCN,0.16329999999999997
26259,175.0,9.0,0.0,9.0,BOP-Cl,N-methylmorpholine,n5,DMF,0.2688
26260,175.0,10.0,0.0,10.0,TCFH,1-Methylimidazole,n6,DMF,0.026000000000000002
26261,175.0,11.0,0.0,11.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
26262,175.0,12.0,0.0,12.0,HOTU,"2,6-Lutidine",n8,THF,0.3147
26263,175.0,13.0,0.0,13.0,PyBOP,"2,6-Lutidine",n2,THF,0.5918
26264,175.0,14.0,0.0,14.0,PFTU,"2,6-Lutidine",n7,MeCN,0.0024
26265,175.0,15.0,0.0,15.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
26266,175.0,16.0,0.0,16.0,PyBOP,Diisopropylethylamine,n4,MeCN,0.12710000000000002
26267,175.0,17.0,0.0,17.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
26268,175.0,18.0,0.0,18.0,HOTU,1-Methylimidazole,n1,THF,0.058499999999999996
26269,175.0,19.0,0.0,19.0,HATU,1-Methylimidazole,n9,DMF,0.49979999999999997
26270,175.0,20.0,0.0,20.0,HATU,"2,6-Lutidine",n6,DMF,0.0104
26271,175.0,21.0,0.0,21.0,TCFH,Diisopropylethylamine,n10,THF,0.41950000000000004
26272,175.0,22.0,0.0,22.0,TFFH,"2,6-Lutidine",n7,DMF,0.0321
26273,175.0,23.0,0.0,23.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
26274,175.0,24.0,0.0,24.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
26275,175.0,25.0,0.0,25.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
26276,175.0,26.0,0.0,26.0,PFTU,N-methylmorpholine,n2,THF,0.4645
26277,175.0,27.0,0.0,27.0,PyBOP,Diisopropylethylamine,n8,THF,0.1845
26278,175.0,28.0,0.0,28.0,PFTU,Diisopropylethylamine,n3,DMF,0.2539
26279,175.0,29.0,0.0,29.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.0722
26280,175.0,30.0,0.0,30.0,HOTU,1-Methylimidazole,n6,MeCN,0.0233
26281,175.0,31.0,0.0,31.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
26282,175.0,32.0,0.0,32.0,HATU,Diisopropylethylamine,n5,DMF,0.305
26283,175.0,33.0,0.0,33.0,PyBOP,N-methylmorpholine,n7,MeCN,0.1263
26284,175.0,34.0,0.0,34.0,PFTU,"2,6-Lutidine",n9,THF,0.019799999999999998
26285,175.0,35.0,0.0,35.0,HATU,N-methylmorpholine,n6,MeCN,0.048499999999999995
26286,175.0,36.0,0.0,36.0,TFFH,1-Methylimidazole,n4,DMF,0.054299999999999994
26287,175.0,37.0,0.0,37.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
26288,175.0,38.0,0.0,38.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
26289,175.0,39.0,0.0,39.0,TCFH,1-Methylimidazole,n1,DMF,0.3921
26290,175.0,40.0,0.0,40.0,HOTU,Diisopropylethylamine,n7,DMF,0.0959
26291,175.0,41.0,0.0,41.0,PyBOP,"2,6-Lutidine",n4,THF,0.0231
26292,175.0,42.0,0.0,42.0,TCFH,1-Methylimidazole,n2,MeCN,0.6309
26293,175.0,43.0,0.0,43.0,TCFH,N-methylmorpholine,n3,MeCN,0.3367
26294,175.0,44.0,0.0,44.0,TCFH,N-methylmorpholine,n10,MeCN,0.0124
26295,175.0,45.0,0.0,45.0,HATU,N-methylmorpholine,n9,MeCN,0.19940000000000002
26296,175.0,46.0,0.0,46.0,PFTU,"2,6-Lutidine",n1,THF,0.0018
26297,175.0,47.0,0.0,47.0,TFFH,1-Methylimidazole,n2,DMF,0.5247999999999999
26298,175.0,48.0,0.0,48.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
26299,175.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine",n7,MeCN,0.5942000000000001
26300,175.0,50.0,0.0,50.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
26301,175.0,51.0,0.0,51.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
26302,175.0,52.0,0.0,52.0,TCFH,Diisopropylethylamine,n9,MeCN,0.13570000000000002
26303,175.0,53.0,0.0,53.0,HATU,"2,6-Lutidine",n10,THF,0.0089
26304,175.0,54.0,0.0,54.0,PyBOP,Diisopropylethylamine,n1,THF,0.0086
26305,175.0,55.0,0.0,55.0,HOTU,1-Methylimidazole,n8,DMF,0.011699999999999999
26306,175.0,56.0,0.0,56.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
26307,175.0,57.0,0.0,57.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
26308,175.0,58.0,0.0,58.0,TCFH,"2,6-Lutidine",n9,MeCN,0.3439
26309,175.0,59.0,0.0,59.0,TFFH,1-Methylimidazole,n9,THF,0.5357999999999999
26310,175.0,60.0,0.0,60.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
26311,175.0,61.0,0.0,61.0,TFFH,1-Methylimidazole,n3,THF,0.4534
26312,175.0,62.0,0.0,62.0,TFFH,Diisopropylethylamine,n6,MeCN,0.0126
26313,175.0,63.0,0.0,63.0,TCFH,N-methylmorpholine,n6,MeCN,0.0209
26314,175.0,64.0,0.0,64.0,PFTU,"2,6-Lutidine",n1,DMF,0.004
26315,175.0,65.0,0.0,65.0,TFFH,N-methylmorpholine,n10,THF,0.17579999999999998
26316,175.0,66.0,0.0,66.0,HATU,N-methylmorpholine,n10,DMF,0.1957
26317,175.0,67.0,0.0,67.0,PyBOP,1-Methylimidazole,n8,THF,0.142
26318,175.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
26319,175.0,69.0,0.0,69.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
26320,175.0,70.0,0.0,70.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
26321,175.0,71.0,0.0,71.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
26322,175.0,72.0,0.0,72.0,TFFH,"2,6-Lutidine",n6,MeCN,0.016200000000000003
26323,175.0,73.0,0.0,73.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
26324,175.0,74.0,0.0,74.0,TCFH,N-methylmorpholine,n5,MeCN,0.1148
26325,175.0,75.0,0.0,75.0,TCFH,"2,6-Lutidine",n7,THF,0.7541
26326,175.0,76.0,0.0,76.0,TCFH,Diisopropylethylamine,n7,THF,0.426
26327,175.0,77.0,0.0,77.0,TCFH,"2,6-Lutidine",n3,MeCN,0.0521
26328,175.0,78.0,0.0,78.0,TCFH,1-Methylimidazole,n7,MeCN,0.18109999999999998
26329,175.0,79.0,0.0,79.0,BOP-Cl,N-methylmorpholine,n7,MeCN,0.7943000000000001
26330,175.0,80.0,0.0,80.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.1748
26331,175.0,81.0,0.0,81.0,BOP-Cl,"2,6-Lutidine",n9,DMF,0.74
26332,175.0,82.0,0.0,82.0,BOP-Cl,1-Methylimidazole,n10,DMF,0.033
26333,175.0,83.0,0.0,83.0,BOP-Cl,"2,6-Lutidine",n2,THF,0.0604
26334,175.0,84.0,0.0,84.0,HOTU,Diisopropylethylamine,n3,DMF,0.20920000000000002
26335,175.0,85.0,0.0,85.0,HATU,Diisopropylethylamine,n3,DMF,0.5109
26336,175.0,86.0,0.0,86.0,HATU,N-methylmorpholine,n9,THF,0.5212
26337,175.0,87.0,0.0,87.0,HATU,"2,6-Lutidine",n8,MeCN,0.2732
26338,175.0,88.0,0.0,88.0,HATU,1-Methylimidazole,n3,THF,0.3342
26339,175.0,89.0,0.0,89.0,HATU,Diisopropylethylamine,n7,THF,0.4131
26340,175.0,90.0,0.0,90.0,HATU,1-Methylimidazole,n6,THF,0.030299999999999997
26341,175.0,91.0,0.0,91.0,TCFH,N-methylmorpholine,n1,DMF,0.09949999999999999
26342,175.0,92.0,0.0,92.0,BOP-Cl,Diisopropylethylamine,n8,DMF,0.0499
26343,175.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
26344,175.0,94.0,0.0,94.0,PyBOP,N-methylmorpholine,n5,DMF,0.016399999999999998
26345,175.0,95.0,0.0,95.0,HATU,1-Methylimidazole,n4,DMF,0.1304
26346,175.0,96.0,0.0,96.0,TCFH,Diisopropylethylamine,n1,THF,0.1691
26347,175.0,97.0,0.0,97.0,HOTU,Diisopropylethylamine,n5,DMF,0.2402
26348,175.0,98.0,0.0,98.0,TFFH,N-methylmorpholine,n1,THF,0.036699999999999997
26349,175.0,99.0,0.0,99.0,TCFH,1-Methylimidazole,n5,MeCN,0.10490000000000001
26350,175.0,100.0,0.0,100.0,BOP-Cl,N-methylmorpholine,n3,THF,0.5494
26351,175.0,101.0,0.0,101.0,BOP-Cl,N-methylmorpholine,n8,MeCN,0.37079999999999996
26352,175.0,102.0,0.0,102.0,BOP-Cl,"2,6-Lutidine",n10,THF,0.115
26353,175.0,103.0,0.0,103.0,HATU,"2,6-Lutidine",n7,DMF,0.4732
26354,175.0,104.0,0.0,104.0,HATU,"2,6-Lutidine",n10,MeCN,0.1759
26355,175.0,105.0,0.0,105.0,PFTU,"2,6-Lutidine",n1,MeCN,0.003
26356,175.0,106.0,0.0,106.0,BOP-Cl,Diisopropylethylamine,n3,MeCN,0.015300000000000001
26357,175.0,107.0,0.0,107.0,HATU,Diisopropylethylamine,n10,DMF,0.0518
26358,175.0,108.0,0.0,108.0,HOTU,N-methylmorpholine,n3,MeCN,0.18230000000000002
26359,175.0,109.0,0.0,109.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
26360,175.0,110.0,0.0,110.0,TCFH,1-Methylimidazole,n9,DMF,0.9614
26361,175.0,111.0,0.0,111.0,TCFH,1-Methylimidazole,n1,MeCN,0.1075
26362,175.0,112.0,0.0,112.0,TCFH,1-Methylimidazole,n7,THF,0.1816
26363,175.0,113.0,0.0,113.0,TCFH,Diisopropylethylamine,n9,THF,0.1067
26364,175.0,114.0,0.0,114.0,TCFH,1-Methylimidazole,n10,DMF,0.037200000000000004
26365,175.0,115.0,0.0,115.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
26366,175.0,116.0,0.0,116.0,PyBOP,1-Methylimidazole,n4,MeCN,0.2114
26367,175.0,117.0,0.0,117.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
26368,175.0,118.0,0.0,118.0,BOP-Cl,1-Methylimidazole,n5,DMF,0.19039999999999999
26369,175.0,119.0,0.0,119.0,HATU,"2,6-Lutidine",n7,THF,0.0009
26370,175.0,120.0,0.0,120.0,TFFH,1-Methylimidazole,n5,THF,0.07690000000000001
26371,175.0,121.0,0.0,121.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
26372,175.0,122.0,0.0,122.0,HOTU,"2,6-Lutidine",n7,DMF,0.6685
26373,175.0,123.0,0.0,123.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
26374,175.0,124.0,0.0,124.0,HOTU,Diisopropylethylamine,n4,THF,0.10710000000000001
26375,175.0,125.0,0.0,125.0,HOTU,1-Methylimidazole,n9,MeCN,0.2787
26376,175.0,126.0,0.0,126.0,HOTU,"2,6-Lutidine",n5,MeCN,0.0194
26377,175.0,127.0,0.0,127.0,HOTU,N-methylmorpholine,n1,DMF,0.0382
26378,175.0,128.0,0.0,128.0,TCFH,N-methylmorpholine,n2,DMF,0.0766
26379,175.0,129.0,0.0,129.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
26380,175.0,130.0,0.0,130.0,PyBOP,Diisopropylethylamine,n5,THF,0.0165
26381,175.0,131.0,0.0,131.0,BOP-Cl,Diisopropylethylamine,n5,MeCN,0.26489999999999997
26382,175.0,132.0,0.0,132.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
26383,175.0,133.0,0.0,133.0,TCFH,Diisopropylethylamine,n3,THF,0.054000000000000006
26384,175.0,134.0,0.0,134.0,HATU,"2,6-Lutidine",n4,DMF,0.25420000000000004
26385,175.0,135.0,0.0,135.0,BOP-Cl,Diisopropylethylamine,n6,MeCN,0.053
26386,175.0,136.0,0.0,136.0,TFFH,"2,6-Lutidine",n7,THF,0.0024
26387,175.0,137.0,0.0,137.0,HATU,"2,6-Lutidine",n5,THF,0.0038
