,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
12055,125.0,55.0,0.0,55.0,3.0,0.0,11.006150292248634
12056,125.0,56.0,0.0,56.0,5.0,0.43922493403029017,11.445375226278925
12057,125.0,57.0,0.0,57.0,5.0,0.490234345716472,11.935609571995396
12058,125.0,58.0,0.0,58.0,5.0,0.13288998660895118,12.068499558604348
12059,125.0,59.0,0.0,59.0,5.0,0.061655103827774414,12.130154662432123
12060,125.0,60.0,0.0,60.0,4.0,0.3097901048969641,12.439944767329086
12061,125.0,61.0,0.0,61.0,4.0,0.0,12.439944767329086
12062,125.0,62.0,0.0,62.0,6.0,0.4832391209848758,12.923183888313963
12063,125.0,63.0,0.0,63.0,6.0,0.25249491253368417,13.175678800847647
12064,125.0,64.0,0.0,64.0,6.0,0.2380098281042837,13.413688628951931
12065,125.0,65.0,0.0,65.0,6.0,0.0989051148392537,13.512593743791184
12066,125.0,66.0,0.0,66.0,1.0,0.025530299644546818,13.538124043435731
12067,125.0,67.0,0.0,67.0,5.0,0.0908247463196243,13.628948789755356
12068,125.0,68.0,0.0,68.0,6.0,0.2690884433507071,13.898037233106063
12069,125.0,69.0,0.0,69.0,6.0,0.456597589962221,14.354634823068285
12070,125.0,70.0,0.0,70.0,6.0,0.45661860173922436,14.811253424807509
12071,125.0,71.0,0.0,71.0,6.0,0.15948567313383155,14.97073909794134
12072,125.0,72.0,0.0,72.0,6.0,0.2676282183690528,15.238367316310393
12073,125.0,73.0,0.0,73.0,6.0,0.1350995944228713,15.373466910733265
12074,125.0,74.0,0.0,74.0,1.0,0.0930474388599168,15.466514349593183
12075,125.0,75.0,0.0,75.0,6.0,0.709114106247022,16.175628455840204
12076,125.0,76.0,0.0,76.0,6.0,0.2888924503251035,16.46452090616531
12077,125.0,77.0,0.0,77.0,6.0,0.45863258329410067,16.92315348945941
12078,125.0,78.0,0.0,78.0,6.0,0.012116503352960235,16.93526999281237
12079,125.0,79.0,0.0,79.0,6.0,0.5415728013366148,17.476842794148983
12080,125.0,80.0,0.0,80.0,6.0,0.39899739331314654,17.875840187462128
12081,125.0,81.0,0.0,81.0,6.0,0.02152766918353003,17.89736785664566
12082,125.0,82.0,0.0,82.0,6.0,0.754797882045112,18.65216573869077
12083,125.0,83.0,0.0,83.0,6.0,0.04941931180611817,18.701585050496888
12084,125.0,84.0,0.0,84.0,6.0,0.060843244270408124,18.762428294767297
12085,125.0,85.0,0.0,85.0,6.0,0.07179891276627816,18.834227207533576
12086,125.0,86.0,0.0,86.0,6.0,0.45154853925075483,19.28577574678433
12087,125.0,87.0,0.0,87.0,6.0,0.29928972735028064,19.585065474134613
12088,125.0,88.0,0.0,88.0,6.0,0.36321665879061876,19.948282132925232
12089,125.0,89.0,0.0,89.0,6.0,0.36348110977950954,20.311763242704743
12090,125.0,90.0,0.0,90.0,6.0,0.22700732154927955,20.538770564254023
12091,125.0,91.0,0.0,91.0,6.0,0.2091349837990253,20.747905548053048
12092,125.0,92.0,0.0,92.0,6.0,0.5198631933975867,21.267768741450634
12093,125.0,93.0,0.0,93.0,6.0,0.46621206372626145,21.733980805176895
12094,125.0,94.0,0.0,94.0,6.0,0.10776919275082603,21.84174999792772
12095,125.0,95.0,0.0,95.0,6.0,0.40586275112066333,22.247612749048383
12096,126.0,0.0,0.0,0.0,0.0,0.30193260026714136,0.30193260026714136
12097,126.0,1.0,0.0,1.0,1.0,0.6458467227103142,0.9477793229774556
12098,126.0,2.0,0.0,2.0,2.0,0.2641208848836428,1.2119002078610985
12099,126.0,3.0,0.0,3.0,3.0,0.1800108644972652,1.3919110723583636
12100,126.0,4.0,0.0,4.0,4.0,0.786538645224503,2.1784497175828665
12101,126.0,5.0,0.0,5.0,5.0,0.0,2.1784497175828665
12102,126.0,6.0,0.0,6.0,6.0,0.470561563191029,2.6490112807738955
12103,126.0,7.0,0.0,7.0,7.0,0.0,2.6490112807738955
12104,126.0,8.0,0.0,8.0,4.0,0.5243230454212805,3.173334326195176
12105,126.0,9.0,0.0,9.0,1.0,0.5102676826124355,3.683602008807611
12106,126.0,10.0,0.0,10.0,4.0,0.2914393100528348,3.975041318860446
12107,126.0,11.0,0.0,11.0,6.0,0.23958507229734452,4.214626391157791
12108,126.0,12.0,0.0,12.0,1.0,0.236338495393307,4.450964886551097
12109,126.0,13.0,0.0,13.0,4.0,0.15383977509268065,4.604804661643778
12110,126.0,14.0,0.0,14.0,0.0,0.07141833269289534,4.676222994336673
12111,126.0,15.0,0.0,15.0,2.0,0.6027562012237242,5.278979195560397
12112,126.0,16.0,0.0,16.0,2.0,0.31838380442486014,5.597362999985257
12113,126.0,17.0,0.0,17.0,1.0,0.15606839806007136,5.753431398045328
12114,126.0,18.0,0.0,18.0,6.0,0.5721185095518746,6.325549907597203
12115,126.0,19.0,0.0,19.0,6.0,0.1370475401392327,6.462597447736436
12116,126.0,20.0,0.0,20.0,4.0,0.0,6.462597447736436
12117,126.0,21.0,0.0,21.0,2.0,0.05386861899525439,6.516466066731691
12118,126.0,22.0,0.0,22.0,3.0,0.056484563299236415,6.5729506300309275
12119,126.0,23.0,0.0,23.0,1.0,0.4978298030149915,7.070780433045919
12120,126.0,24.0,0.0,24.0,1.0,0.18474591588561104,7.2555263489315305
12121,126.0,25.0,0.0,25.0,6.0,0.3286820084901565,7.584208357421687
12122,126.0,26.0,0.0,26.0,1.0,0.39051636555348407,7.974724722975171
12123,126.0,27.0,0.0,27.0,4.0,0.05778005683271747,8.032504779807889
12124,126.0,28.0,0.0,28.0,6.0,0.2355975950006196,8.268102374808509
12125,126.0,29.0,0.0,29.0,1.0,0.5506933393432334,8.818795714151742
12126,126.0,30.0,0.0,30.0,1.0,0.11959474932936898,8.938390463481111
12127,126.0,31.0,0.0,31.0,2.0,0.0,8.938390463481111
12128,126.0,32.0,0.0,32.0,0.0,0.0,8.938390463481111
12129,126.0,33.0,0.0,33.0,6.0,0.7615432087357681,9.69993367221688
12130,126.0,34.0,0.0,34.0,6.0,0.19275096950199988,9.89268464171888
12131,126.0,35.0,0.0,35.0,6.0,0.05187143270467871,9.94455607442356
12132,126.0,36.0,0.0,36.0,1.0,0.5459856231058668,10.490541697529427
12133,126.0,37.0,0.0,37.0,1.0,0.2923975416172881,10.782939239146714
12134,126.0,38.0,0.0,38.0,1.0,0.031550322030998015,10.814489561177712
12135,126.0,39.0,0.0,39.0,4.0,0.0,10.814489561177712
12136,126.0,40.0,0.0,40.0,5.0,0.38817062381795203,11.202660184995665
12137,126.0,41.0,0.0,41.0,5.0,0.05296194787752387,11.255622132873189
12138,126.0,42.0,0.0,42.0,7.0,0.4259437601209804,11.681565892994168
12139,126.0,43.0,0.0,43.0,7.0,0.029232001322727855,11.710797894316896
12140,126.0,44.0,0.0,44.0,6.0,0.456597589962221,12.167395484279117
12141,126.0,45.0,0.0,45.0,6.0,0.22700732154927955,12.394402805828397
12142,126.0,46.0,0.0,46.0,1.0,0.0930474388599168,12.487450244688315
12143,126.0,47.0,0.0,47.0,6.0,0.2888924503251035,12.776342695013419
12144,126.0,48.0,0.0,48.0,6.0,0.0,12.776342695013419
12145,126.0,49.0,0.0,49.0,3.0,0.09565973087312887,12.872002425886548
12146,126.0,50.0,0.0,50.0,2.0,0.06114289961588151,12.933145325502428
12147,126.0,51.0,0.0,51.0,1.0,0.09767182935369328,13.030817154856122
12148,126.0,52.0,0.0,52.0,4.0,0.12626645153161312,13.157083606387735
12149,126.0,53.0,0.0,53.0,1.0,0.14300684882151335,13.300090455209249
12150,126.0,54.0,0.0,54.0,6.0,0.5199951664423675,13.820085621651616
12151,126.0,55.0,0.0,55.0,6.0,0.0,13.820085621651616
12152,126.0,56.0,0.0,56.0,7.0,0.6946860763679339,14.51477169801955
12153,126.0,57.0,0.0,57.0,7.0,0.0,14.51477169801955
12154,126.0,58.0,0.0,58.0,7.0,0.14518903393281696,14.659960731952367
12155,126.0,59.0,0.0,59.0,5.0,0.027814322711726475,14.687775054664094
12156,126.0,60.0,0.0,60.0,1.0,0.17515766824041448,14.862932722904509
12157,126.0,61.0,0.0,61.0,6.0,0.0989051148392537,14.961837837743762
12158,126.0,62.0,0.0,62.0,2.0,0.2052375345025933,15.167075372246355
12159,126.0,63.0,0.0,63.0,7.0,0.2442715151719623,15.411346887418317
12160,126.0,64.0,0.0,64.0,4.0,0.5189731442966758,15.930320031714992
12161,126.0,65.0,0.0,65.0,4.0,0.15590532879380598,16.0862253605088
12162,126.0,66.0,0.0,66.0,4.0,0.23110148611791392,16.317326846626713
12163,126.0,67.0,0.0,67.0,1.0,0.1122698472049673,16.42959669383168
12164,126.0,68.0,0.0,68.0,0.0,0.10452931469019261,16.534126008521874
12165,126.0,69.0,0.0,69.0,6.0,0.36321665879061876,16.897342667312493
12166,126.0,70.0,0.0,70.0,6.0,0.0,16.897342667312493
12167,126.0,71.0,0.0,71.0,4.0,0.181316232947323,17.078658900259818
