,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
188,1.0,38.0,0.0,38.0,1.0,0.1816,8.274199999999999
189,1.0,39.0,0.0,39.0,2.0,0.3342,8.608399999999998
190,1.0,40.0,0.0,40.0,3.0,0.25420000000000004,8.862599999999999
191,1.0,41.0,0.0,41.0,4.0,0.061200000000000004,8.923799999999998
192,1.0,42.0,0.0,42.0,5.0,0.086,9.009799999999998
193,1.0,43.0,0.0,43.0,2.0,0.0354,9.045199999999998
194,1.0,44.0,0.0,44.0,7.0,0.2734,9.318599999999998
195,1.0,45.0,0.0,45.0,6.0,0.0298,9.348399999999998
196,1.0,46.0,0.0,46.0,1.0,0.40049999999999997,9.748899999999997
197,1.0,47.0,0.0,47.0,3.0,0.33659999999999995,10.085499999999998
198,1.0,48.0,0.0,48.0,0.0,0.0054,10.090899999999998
199,1.0,49.0,0.0,49.0,7.0,0.2825,10.373399999999998
200,1.0,50.0,0.0,50.0,1.0,0.9642000000000001,11.337599999999998
201,1.0,51.0,0.0,51.0,1.0,0.0645,11.402099999999999
202,1.0,52.0,0.0,52.0,3.0,0.142,11.544099999999998
203,1.0,53.0,0.0,53.0,5.0,0.0735,11.617599999999998
204,1.0,54.0,0.0,54.0,4.0,0.1748,11.792399999999997
205,1.0,55.0,0.0,55.0,1.0,0.0405,11.832899999999997
206,1.0,56.0,0.0,56.0,7.0,0.0,11.832899999999997
207,1.0,57.0,0.0,57.0,2.0,0.067,11.899899999999997
208,1.0,58.0,0.0,58.0,6.0,0.6772,12.577099999999998
209,1.0,59.0,0.0,59.0,6.0,0.38280000000000003,12.959899999999998
210,1.0,60.0,0.0,60.0,6.0,0.7091,13.668999999999997
211,1.0,61.0,0.0,61.0,6.0,0.0464,13.715399999999997
212,1.0,62.0,0.0,62.0,3.0,0.5588000000000001,14.274199999999997
213,1.0,63.0,0.0,63.0,3.0,0.2006,14.474799999999997
214,1.0,64.0,0.0,64.0,0.0,0.032400000000000005,14.507199999999997
215,1.0,65.0,0.0,65.0,4.0,0.013300000000000001,14.520499999999997
216,1.0,66.0,0.0,66.0,1.0,0.026000000000000002,14.546499999999996
217,1.0,67.0,0.0,67.0,5.0,0.45280000000000004,14.999299999999996
218,1.0,68.0,0.0,68.0,6.0,0.0225,15.021799999999997
219,1.0,69.0,0.0,69.0,5.0,0.0105,15.032299999999998
220,1.0,70.0,0.0,70.0,2.0,0.6628000000000001,15.695099999999998
221,1.0,71.0,0.0,71.0,2.0,0.2268,15.921899999999999
222,1.0,72.0,0.0,72.0,3.0,0.053399999999999996,15.975299999999999
223,1.0,73.0,0.0,73.0,7.0,0.3071,16.2824
224,1.0,74.0,0.0,74.0,2.0,0.5537,16.8361
225,1.0,75.0,0.0,75.0,2.0,0.0262,16.862299999999998
226,1.0,76.0,0.0,76.0,7.0,0.0723,16.934599999999996
227,1.0,77.0,0.0,77.0,1.0,0.14800000000000002,17.082599999999996
228,1.0,78.0,0.0,78.0,0.0,0.0038,17.086399999999994
229,1.0,79.0,0.0,79.0,4.0,0.1285,17.214899999999993
230,1.0,80.0,0.0,80.0,6.0,0.37729999999999997,17.59219999999999
231,1.0,81.0,0.0,81.0,5.0,0.5717,18.16389999999999
232,1.0,82.0,0.0,82.0,5.0,0.20170000000000002,18.36559999999999
233,1.0,83.0,0.0,83.0,3.0,0.30519999999999997,18.67079999999999
234,1.0,84.0,0.0,84.0,6.0,0.0088,18.67959999999999
235,1.0,85.0,0.0,85.0,1.0,0.026000000000000002,18.70559999999999
236,1.0,86.0,0.0,86.0,2.0,0.006500000000000001,18.71209999999999
237,1.0,87.0,0.0,87.0,3.0,0.0021,18.714199999999988
238,1.0,88.0,0.0,88.0,7.0,0.0556,18.769799999999986
239,1.0,89.0,0.0,89.0,5.0,0.0849,18.854699999999987
240,1.0,90.0,0.0,90.0,4.0,0.1058,18.960499999999985
241,1.0,91.0,0.0,91.0,0.0,0.56,19.520499999999984
